frame,kind,death_cause,number of agents
15923,rabbit,alive,1051
15924,rabbit,alive,1051
15925,rabbit,alive,1051
15926,rabbit,alive,1051
15927,rabbit,alive,1051
15928,rabbit,alive,1051
15929,rabbit,alive,1051
15930,rabbit,alive,1051
15931,rabbit,alive,1051
15932,rabbit,alive,1051
15933,rabbit,alive,1051
15934,rabbit,alive,1051
15935,rabbit,alive,1051
15936,rabbit,alive,1051
15937,rabbit,alive,1051
15938,rabbit,alive,1051
15939,rabbit,alive,1051
15940,rabbit,alive,1051
15941,rabbit,alive,1051
15942,rabbit,alive,1051
15943,rabbit,alive,1051
15944,rabbit,alive,1051
15945,rabbit,alive,1051
15946,rabbit,alive,1051
15947,rabbit,alive,1051
15948,rabbit,alive,1051
15949,rabbit,alive,1051
15950,rabbit,alive,1051
15951,rabbit,alive,1051
15952,rabbit,alive,1051
15953,rabbit,alive,1051
15954,rabbit,alive,1051
15955,rabbit,alive,1051
15956,rabbit,alive,1051
15957,rabbit,alive,1051
15958,rabbit,alive,1051
15959,rabbit,alive,1051
15960,rabbit,alive,1051
15961,rabbit,alive,1051
15962,rabbit,alive,1051
15963,rabbit,alive,1051
15964,rabbit,alive,1051
15965,rabbit,alive,1051
15966,rabbit,alive,1051
15967,rabbit,alive,1051
15968,rabbit,alive,1051
15969,rabbit,alive,1051
15970,rabbit,alive,1051
15971,rabbit,alive,1051
15972,rabbit,alive,1051
15973,rabbit,alive,1051
15974,rabbit,alive,1051
15975,rabbit,alive,1051
15976,rabbit,alive,1051
15977,rabbit,alive,1051
15978,rabbit,alive,1051
15979,rabbit,alive,1051
15980,rabbit,alive,1051
15981,rabbit,alive,1051
15982,rabbit,alive,1051
15983,rabbit,alive,1051
15984,rabbit,alive,1051
15985,rabbit,alive,1051
15986,rabbit,alive,1051
15987,rabbit,alive,1051
15988,rabbit,alive,1051
15989,rabbit,alive,1051
15990,rabbit,alive,1051
15991,rabbit,alive,1051
15992,rabbit,alive,1051
15993,rabbit,alive,1051
15994,rabbit,alive,1051
15995,rabbit,alive,1051
15996,rabbit,alive,1051
15997,rabbit,alive,1051
15998,rabbit,alive,1051
15999,rabbit,alive,1051
16000,rabbit,alive,1051
16001,rabbit,alive,1051
16002,rabbit,alive,1051
16003,rabbit,alive,1051
16004,rabbit,alive,1051
16005,rabbit,alive,1051
16006,rabbit,alive,1051
16007,rabbit,alive,1051
16008,rabbit,alive,1051
16009,rabbit,alive,1051
16010,rabbit,alive,1051
16011,rabbit,alive,1051
16012,rabbit,alive,1051
16013,rabbit,alive,1051
16014,rabbit,alive,1051
16015,rabbit,alive,1051
16016,rabbit,alive,1051
16017,rabbit,alive,1051
16018,rabbit,alive,1051
16019,rabbit,alive,1051
16020,rabbit,alive,1051
16021,rabbit,alive,1051
16022,rabbit,alive,1051
16023,rabbit,alive,1051
16024,rabbit,alive,1051
16025,rabbit,alive,1051
16026,rabbit,alive,1051
16027,rabbit,alive,1051
16028,rabbit,alive,1051
16029,rabbit,alive,1051
16030,rabbit,alive,1051
16031,rabbit,alive,1051
16032,rabbit,alive,1051
16033,rabbit,alive,1051
16034,rabbit,alive,1051
16035,rabbit,alive,1051
16036,rabbit,alive,1051
16037,rabbit,alive,1051
16038,rabbit,alive,1051
16039,rabbit,alive,1051
16040,rabbit,alive,1051
16041,rabbit,alive,1051
16042,rabbit,alive,1051
16043,rabbit,alive,1051
16044,rabbit,alive,1051
16045,rabbit,alive,1051
16046,rabbit,alive,1051
16047,rabbit,alive,1051
16048,rabbit,alive,1051
16049,rabbit,alive,1051
16050,rabbit,alive,1051
16051,rabbit,alive,1051
16052,rabbit,alive,1051
16053,rabbit,alive,1051
16054,rabbit,alive,1051
16055,rabbit,alive,1051
16056,rabbit,alive,1051
16057,rabbit,alive,1051
16058,rabbit,alive,1051
16059,rabbit,alive,1051
16060,rabbit,alive,1051
16061,rabbit,alive,1051
16062,rabbit,alive,1051
16063,rabbit,alive,1051
16064,rabbit,alive,1051
16065,rabbit,alive,1051
16066,rabbit,alive,1051
16067,rabbit,alive,1051
16068,rabbit,alive,1051
16069,rabbit,alive,1051
16070,rabbit,alive,1051
16071,rabbit,alive,1051
16072,rabbit,alive,1051
16073,rabbit,alive,1051
16074,rabbit,alive,1051
16075,rabbit,alive,1051
16076,rabbit,alive,1051
16077,rabbit,alive,1051
16078,rabbit,alive,1051
16079,rabbit,alive,1051
16080,rabbit,alive,1051
16081,rabbit,alive,1051
16082,rabbit,alive,1051
16083,rabbit,alive,1051
16084,rabbit,alive,1051
16085,rabbit,alive,1051
16086,rabbit,alive,1051
16087,rabbit,alive,1051
16088,rabbit,alive,1051
16089,rabbit,alive,1051
16090,rabbit,alive,1051
16091,rabbit,alive,1051
16092,rabbit,alive,1051
16093,rabbit,alive,1051
16094,rabbit,alive,1051
16095,rabbit,alive,1051
16096,rabbit,alive,1051
16097,rabbit,alive,1051
16098,rabbit,alive,1051
16099,rabbit,alive,1051
16100,rabbit,alive,1051
16101,rabbit,alive,1051
16102,rabbit,alive,1051
16103,rabbit,alive,1051
16104,rabbit,alive,1051
16105,rabbit,alive,1051
16106,rabbit,alive,1051
16107,rabbit,alive,1051
16108,rabbit,alive,1051
16109,rabbit,alive,1051
16110,rabbit,alive,1051
16111,rabbit,alive,1051
16112,rabbit,alive,1051
16113,rabbit,alive,1051
16114,rabbit,alive,1051
16115,rabbit,alive,1051
16116,rabbit,alive,1051
16117,rabbit,alive,1051
16118,rabbit,alive,1051
16119,rabbit,alive,1051
16120,rabbit,alive,1051
16121,rabbit,alive,1051
16122,rabbit,alive,1051
16123,rabbit,alive,1051
16124,rabbit,alive,1051
16125,rabbit,alive,1051
16126,rabbit,alive,1051
16127,rabbit,alive,1051
16128,rabbit,alive,1051
16129,rabbit,alive,1051
16130,rabbit,alive,1051
16131,rabbit,alive,1051
16132,rabbit,alive,1051
16133,rabbit,alive,1051
16134,rabbit,alive,1051
16135,rabbit,alive,1051
16136,rabbit,alive,1051
16137,rabbit,alive,1051
16138,rabbit,alive,1051
16139,rabbit,alive,1051
16140,rabbit,alive,1051
16141,rabbit,alive,1051
16142,rabbit,alive,1051
16143,rabbit,alive,1051
16144,rabbit,alive,1051
16145,rabbit,alive,1051
16146,rabbit,alive,1051
16147,rabbit,alive,1051
16148,rabbit,alive,1051
16149,rabbit,alive,1051
16150,rabbit,alive,1051
16151,rabbit,alive,1051
16152,rabbit,alive,1051
16153,rabbit,alive,1051
16154,rabbit,alive,1051
16155,rabbit,alive,1051
16156,rabbit,alive,1051
16157,rabbit,alive,1051
16158,rabbit,alive,1051
16159,rabbit,alive,1051
16160,rabbit,alive,1051
16161,rabbit,alive,1051
16162,rabbit,alive,1051
16163,rabbit,alive,1051
16164,rabbit,alive,1051
16165,rabbit,alive,1051
16166,rabbit,alive,1051
16167,rabbit,alive,1051
16168,rabbit,alive,1051
16169,rabbit,alive,1051
16170,rabbit,alive,1051
16171,rabbit,alive,1051
16172,rabbit,alive,1051
16173,rabbit,alive,1051
16174,rabbit,alive,1051
16175,rabbit,alive,1051
16176,rabbit,alive,1051
16177,rabbit,alive,1051
16178,rabbit,alive,1051
16179,rabbit,alive,1051
16180,rabbit,alive,1051
16181,rabbit,alive,1051
16182,rabbit,alive,1051
16183,rabbit,alive,1051
16184,rabbit,alive,1051
16185,rabbit,alive,1051
16186,rabbit,alive,1051
16187,rabbit,alive,1051
16188,rabbit,alive,1051
16189,rabbit,alive,1051
16190,rabbit,alive,1051
16191,rabbit,alive,1051
16192,rabbit,alive,1051
16193,rabbit,alive,1051
16194,rabbit,alive,1051
16195,rabbit,alive,1051
16196,rabbit,alive,1051
16197,rabbit,alive,1051
16198,rabbit,alive,1051
16199,rabbit,alive,1051
16200,rabbit,alive,1051
16201,rabbit,alive,1051
16202,rabbit,alive,1051
16203,rabbit,alive,1051
16204,rabbit,alive,1051
16205,rabbit,alive,1051
16206,rabbit,alive,1051
16207,rabbit,alive,1051
16208,rabbit,alive,1051
16209,rabbit,alive,1051
16210,rabbit,alive,1051
16211,rabbit,alive,1051
16212,rabbit,alive,1051
16213,rabbit,alive,1051
16214,rabbit,alive,1051
16215,rabbit,alive,1051
16216,rabbit,alive,1051
16217,rabbit,alive,1051
16218,rabbit,alive,1051
16219,rabbit,alive,1051
16220,rabbit,alive,1051
16221,rabbit,alive,1051
16222,rabbit,alive,1051
16223,rabbit,alive,1051
16224,rabbit,alive,1051
16225,rabbit,alive,1051
16226,rabbit,alive,1051
16227,rabbit,alive,1051
16228,rabbit,alive,1051
16229,rabbit,alive,1051
16230,rabbit,alive,1051
16231,rabbit,alive,1051
16232,rabbit,alive,1051
16233,rabbit,alive,1051
16234,rabbit,alive,1051
16235,rabbit,alive,1051
16236,rabbit,alive,1051
16237,rabbit,alive,1051
16238,rabbit,alive,1051
16239,rabbit,alive,1051
16240,rabbit,alive,1051
16241,rabbit,alive,1051
16242,rabbit,alive,1051
16243,rabbit,alive,1051
16244,rabbit,alive,1051
16245,rabbit,alive,1051
16246,rabbit,alive,1051
16247,rabbit,alive,1051
16248,rabbit,alive,1051
16249,rabbit,alive,1051
16250,rabbit,alive,1051
16251,rabbit,alive,1051
16252,rabbit,alive,1051
16253,rabbit,alive,1051
16254,rabbit,alive,1051
16255,rabbit,alive,1051
16256,rabbit,alive,1051
16257,rabbit,alive,1051
16258,rabbit,alive,1051
16259,rabbit,alive,1051
16260,rabbit,alive,1051
16261,rabbit,alive,1051
16262,rabbit,alive,1051
16263,rabbit,alive,1051
16264,rabbit,alive,1051
16265,rabbit,alive,1051
16266,rabbit,alive,1051
16267,rabbit,alive,1051
16268,rabbit,alive,1051
16269,rabbit,alive,1051
16270,rabbit,alive,1051
16271,rabbit,alive,1051
16272,rabbit,alive,1051
16273,rabbit,alive,1051
16274,rabbit,alive,1051
16275,rabbit,alive,1051
16276,rabbit,alive,1051
16277,rabbit,alive,1051
16278,rabbit,alive,1051
16279,rabbit,alive,1051
16280,rabbit,alive,1051
16281,rabbit,alive,1051
16282,rabbit,alive,1051
16283,rabbit,alive,1051
16284,rabbit,alive,1051
16285,rabbit,alive,1051
16286,rabbit,alive,1051
16287,rabbit,alive,1051
16288,rabbit,alive,1051
16289,rabbit,alive,1051
16290,rabbit,alive,1051
16291,rabbit,alive,1051
16292,rabbit,alive,1051
16293,rabbit,alive,1051
16294,rabbit,alive,1051
16295,rabbit,alive,1051
16296,rabbit,alive,1051
16297,rabbit,alive,1051
16298,rabbit,alive,1051
16299,rabbit,alive,1051
16300,rabbit,alive,1051
16301,rabbit,alive,1051
16302,rabbit,alive,1051
16303,rabbit,alive,1051
16304,rabbit,alive,1051
16305,rabbit,alive,1051
16306,rabbit,alive,1051
16307,rabbit,alive,1051
16308,rabbit,alive,1051
16309,rabbit,alive,1051
16310,rabbit,alive,1051
16311,rabbit,alive,1051
16312,rabbit,alive,1051
16313,rabbit,alive,1051
16314,rabbit,alive,1051
16315,rabbit,alive,1051
16316,rabbit,alive,1051
16317,rabbit,alive,1051
16318,rabbit,alive,1051
16319,rabbit,alive,1051
16320,rabbit,alive,1051
16321,rabbit,alive,1051
16322,rabbit,alive,1051
16323,rabbit,alive,1051
16324,rabbit,alive,1051
16325,rabbit,alive,1051
16326,rabbit,alive,1051
16327,rabbit,alive,1051
16328,rabbit,alive,1051
16329,rabbit,alive,1051
16330,rabbit,alive,1051
16331,rabbit,alive,1051
16332,rabbit,alive,1051
16333,rabbit,alive,1051
16334,rabbit,alive,1051
16335,rabbit,alive,1051
16336,rabbit,alive,1051
16337,rabbit,alive,1051
16338,rabbit,alive,1051
16339,rabbit,alive,1051
16340,rabbit,alive,1051
16341,rabbit,alive,1051
16342,rabbit,alive,1051
16343,rabbit,alive,1051
16344,rabbit,alive,1051
16345,rabbit,alive,1051
16346,rabbit,alive,1051
16347,rabbit,alive,1051
16348,rabbit,alive,1051
16349,rabbit,alive,1051
16350,rabbit,alive,1051
16351,rabbit,alive,1051
16352,rabbit,alive,1051
16353,rabbit,alive,1051
16354,rabbit,alive,1051
16355,rabbit,alive,1051
16356,rabbit,alive,1051
16357,rabbit,alive,1051
16358,rabbit,alive,1051
16359,rabbit,alive,1051
16360,rabbit,alive,1051
16361,rabbit,alive,1051
16362,rabbit,alive,1051
16363,rabbit,alive,1051
16364,rabbit,alive,1051
16365,rabbit,alive,1051
16366,rabbit,alive,1051
16367,rabbit,alive,1051
16368,rabbit,alive,1051
16369,rabbit,alive,1051
16370,rabbit,alive,1051
16371,rabbit,alive,1051
16372,rabbit,alive,1051
16373,rabbit,alive,1051
16374,rabbit,alive,1051
16375,rabbit,alive,1051
16376,rabbit,alive,1051
16377,rabbit,alive,1051
16378,rabbit,alive,1051
16379,rabbit,alive,1051
16380,rabbit,alive,1051
16381,rabbit,alive,1051
16382,rabbit,alive,1051
16383,rabbit,alive,1051
16384,rabbit,alive,1051
16385,rabbit,alive,1051
16386,rabbit,alive,1051
16387,rabbit,alive,1051
16388,rabbit,alive,1051
16389,rabbit,alive,1051
16390,rabbit,alive,1051
16391,rabbit,alive,1051
16392,rabbit,alive,1051
16393,rabbit,alive,1051
16394,rabbit,alive,1051
16395,rabbit,alive,1051
16396,rabbit,alive,1051
16397,rabbit,alive,1051
16398,rabbit,alive,1051
16399,rabbit,alive,1051
16400,rabbit,alive,1051
16401,rabbit,alive,1051
16402,rabbit,alive,1051
16403,rabbit,alive,1051
16404,rabbit,alive,1051
16405,rabbit,alive,1051
16406,rabbit,alive,1051
16407,rabbit,alive,1051
16408,rabbit,alive,1051
16409,rabbit,alive,1051
16410,rabbit,alive,1051
16411,rabbit,alive,1051
16412,rabbit,alive,1051
16413,rabbit,alive,1051
16414,rabbit,alive,1051
16415,rabbit,alive,1051
16416,rabbit,alive,1051
16417,rabbit,alive,1051
16418,rabbit,alive,1051
16419,rabbit,alive,1051
16420,rabbit,alive,1051
16421,rabbit,alive,1051
16422,rabbit,alive,1051
16423,rabbit,alive,1051
16424,rabbit,alive,1051
16425,rabbit,alive,1051
16426,rabbit,alive,1051
16427,rabbit,alive,1051
16428,rabbit,alive,1051
16429,rabbit,alive,1051
16430,rabbit,alive,1051
16431,rabbit,alive,1051
16432,rabbit,alive,1051
16433,rabbit,alive,1051
16434,rabbit,alive,1051
16435,rabbit,alive,1051
16436,rabbit,alive,1051
16437,rabbit,alive,1051
16438,rabbit,alive,1051
16439,rabbit,alive,1051
16440,rabbit,alive,1051
16441,rabbit,alive,1051
16442,rabbit,alive,1051
16443,rabbit,alive,1051
16444,rabbit,alive,1051
16445,rabbit,alive,1051
16446,rabbit,alive,1051
16447,rabbit,alive,1051
16448,rabbit,alive,1051
16449,rabbit,alive,1051
16450,rabbit,alive,1051
16451,rabbit,alive,1051
16452,rabbit,alive,1051
16453,rabbit,alive,1051
16454,rabbit,alive,1051
16455,rabbit,alive,1051
16456,rabbit,alive,1051
16457,rabbit,alive,1051
16458,rabbit,alive,1051
16459,rabbit,alive,1051
16460,rabbit,alive,1051
16461,rabbit,alive,1051
16462,rabbit,alive,1051
16463,rabbit,alive,1051
16464,rabbit,alive,1051
16465,rabbit,alive,1051
16466,rabbit,alive,1051
16467,rabbit,alive,1051
16468,rabbit,alive,1051
16469,rabbit,alive,1051
16470,rabbit,alive,1051
16471,rabbit,alive,1051
16472,rabbit,alive,1051
16473,rabbit,alive,1051
16474,rabbit,alive,1051
16475,rabbit,alive,1051
16476,rabbit,alive,1051
16477,rabbit,alive,1051
16478,rabbit,alive,1051
16479,rabbit,alive,1051
16480,rabbit,alive,1051
16481,rabbit,alive,1051
16482,rabbit,alive,1051
16483,rabbit,alive,1051
16484,rabbit,alive,1051
16485,rabbit,alive,1051
16486,rabbit,alive,1051
16487,rabbit,alive,1051
16488,rabbit,alive,1051
16489,rabbit,alive,1051
16490,rabbit,alive,1051
16491,rabbit,alive,1051
16492,rabbit,alive,1051
16493,rabbit,alive,1051
16494,rabbit,alive,1051
16495,rabbit,alive,1051
16496,rabbit,alive,1051
16497,rabbit,alive,1051
16498,rabbit,alive,1051
16499,rabbit,alive,1051
16500,rabbit,alive,1051
16501,rabbit,alive,1051
16502,rabbit,alive,1051
16503,rabbit,alive,1051
16504,rabbit,alive,1051
16505,rabbit,alive,1051
16506,rabbit,alive,1051
16507,rabbit,alive,1051
16508,rabbit,alive,1051
16509,rabbit,alive,1051
16510,rabbit,alive,1051
16511,rabbit,alive,1051
16512,rabbit,alive,1051
16513,rabbit,alive,1051
16514,rabbit,alive,1051
16515,rabbit,alive,1051
16516,rabbit,alive,1051
16517,rabbit,alive,1051
16518,rabbit,alive,1051
16519,rabbit,alive,1051
16520,rabbit,alive,1051
16521,rabbit,alive,1051
16522,rabbit,alive,1051
16523,rabbit,alive,1051
16524,rabbit,alive,1051
16525,rabbit,alive,1051
16526,rabbit,alive,1051
16527,rabbit,alive,1051
16528,rabbit,alive,1051
16529,rabbit,alive,1051
16530,rabbit,alive,1051
16531,rabbit,alive,1051
16532,rabbit,alive,1051
16533,rabbit,alive,1051
16534,rabbit,alive,1051
16535,rabbit,alive,1051
16536,rabbit,alive,1051
16537,rabbit,alive,1051
16538,rabbit,alive,1051
16539,rabbit,alive,1051
16540,rabbit,alive,1051
16541,rabbit,alive,1051
16542,rabbit,alive,1051
16543,rabbit,alive,1051
16544,rabbit,alive,1051
16545,rabbit,alive,1051
16546,rabbit,alive,1051
16547,rabbit,alive,1051
16548,rabbit,alive,1051
16549,rabbit,alive,1051
16550,rabbit,alive,1051
16551,rabbit,alive,1051
16552,rabbit,alive,1051
16553,rabbit,alive,1051
16554,rabbit,alive,1051
16555,rabbit,alive,1051
16556,rabbit,alive,1051
16557,rabbit,alive,1051
16558,rabbit,alive,1051
16559,rabbit,alive,1051
16560,rabbit,alive,1051
16561,rabbit,alive,1051
16562,rabbit,alive,1051
16563,rabbit,alive,1051
16564,rabbit,alive,1051
16565,rabbit,alive,1051
16566,rabbit,alive,1051
16567,rabbit,alive,1051
16568,rabbit,alive,1051
16569,rabbit,alive,1051
16570,rabbit,alive,1051
16571,rabbit,alive,1051
16572,rabbit,alive,1051
16573,rabbit,alive,1051
16574,rabbit,alive,1051
16575,rabbit,alive,1051
16576,rabbit,alive,1051
16577,rabbit,alive,1051
16578,rabbit,alive,1051
16579,rabbit,alive,1051
16580,rabbit,alive,1051
16581,rabbit,alive,1051
16582,rabbit,alive,1051
16583,rabbit,alive,1051
16584,rabbit,alive,1051
16585,rabbit,alive,1051
16586,rabbit,alive,1051
16587,rabbit,alive,1051
16588,rabbit,alive,1051
16589,rabbit,alive,1051
16590,rabbit,alive,1051
16591,rabbit,alive,1051
16592,rabbit,alive,1051
16593,rabbit,alive,1051
16594,rabbit,alive,1051
16595,rabbit,alive,1051
16596,rabbit,alive,1051
16597,rabbit,alive,1051
16598,rabbit,alive,1051
16599,rabbit,alive,1051
16600,rabbit,alive,1051
16601,rabbit,alive,1051
16602,rabbit,alive,1051
16603,rabbit,alive,1051
16604,rabbit,alive,1051
16605,rabbit,alive,1051
16606,rabbit,alive,1051
16607,rabbit,alive,1051
16608,rabbit,alive,1051
16609,rabbit,alive,1051
16610,rabbit,alive,1051
16611,rabbit,alive,1051
16612,rabbit,alive,1051
16613,rabbit,alive,1051
16614,rabbit,alive,1051
16615,rabbit,alive,1051
16616,rabbit,alive,1051
16617,rabbit,alive,1051
16618,rabbit,alive,1051
16619,rabbit,alive,1051
16620,rabbit,alive,1051
16621,rabbit,alive,1051
16622,rabbit,alive,1051
16623,rabbit,alive,1051
16624,rabbit,alive,1051
16625,rabbit,alive,1051
16626,rabbit,alive,1051
16627,rabbit,alive,1051
16628,rabbit,alive,1051
16629,rabbit,alive,1051
16630,rabbit,alive,1051
16631,rabbit,alive,1051
16632,rabbit,alive,1051
16633,rabbit,alive,1051
16634,rabbit,alive,1051
16635,rabbit,alive,1051
16636,rabbit,alive,1051
16637,rabbit,alive,1051
16638,rabbit,alive,1051
16639,rabbit,alive,1051
16640,rabbit,alive,1051
16641,rabbit,alive,1051
16642,rabbit,alive,1051
16643,rabbit,alive,1051
16644,rabbit,alive,1051
16645,rabbit,alive,1051
16646,rabbit,alive,1051
16647,rabbit,alive,1051
16648,rabbit,alive,1051
16649,rabbit,alive,1051
16650,rabbit,alive,1051
16651,rabbit,alive,1051
16652,rabbit,alive,1051
16653,rabbit,alive,1051
16654,rabbit,alive,1051
16655,rabbit,alive,1051
16656,rabbit,alive,1051
16657,rabbit,alive,1051
16658,rabbit,alive,1051
16659,rabbit,alive,1051
16660,rabbit,alive,1051
16661,rabbit,alive,1051
16662,rabbit,alive,1051
16663,rabbit,alive,1051
16664,rabbit,alive,1051
16665,rabbit,alive,1051
16666,rabbit,alive,1051
16667,rabbit,alive,1051
16668,rabbit,alive,1051
16669,rabbit,alive,1051
16670,rabbit,alive,1051
16671,rabbit,alive,1051
16672,rabbit,alive,1051
16673,rabbit,alive,1051
16674,rabbit,alive,1051
16675,rabbit,alive,1051
16676,rabbit,alive,1051
16677,rabbit,alive,1051
16678,rabbit,alive,1051
16679,rabbit,alive,1051
16680,rabbit,alive,1051
16681,rabbit,alive,1051
16682,rabbit,alive,1051
16683,rabbit,alive,1051
16684,rabbit,alive,1051
16685,rabbit,alive,1051
16686,rabbit,alive,1051
16687,rabbit,alive,1051
16688,rabbit,alive,1051
16689,rabbit,alive,1051
16690,rabbit,alive,1051
16691,rabbit,alive,1051
16692,rabbit,alive,1051
16693,rabbit,alive,1051
16694,rabbit,alive,1051
16695,rabbit,alive,1051
16696,rabbit,alive,1051
16697,rabbit,alive,1051
16698,rabbit,alive,1051
16699,rabbit,alive,1051
16700,rabbit,alive,1051
16701,rabbit,alive,1051
16702,rabbit,alive,1051
16703,rabbit,alive,1051
16704,rabbit,alive,1051
16705,rabbit,alive,1051
16706,rabbit,alive,1051
16707,rabbit,alive,1051
16708,rabbit,alive,1051
16709,rabbit,alive,1051
16710,rabbit,alive,1051
16711,rabbit,alive,1051
16712,rabbit,alive,1051
16713,rabbit,alive,1051
16714,rabbit,alive,1051
16715,rabbit,alive,1051
16716,rabbit,alive,1051
16717,rabbit,alive,1051
16718,rabbit,alive,1051
16719,rabbit,alive,1051
16720,rabbit,alive,1051
16721,rabbit,alive,1051
16722,rabbit,alive,1051
16723,rabbit,alive,1051
16724,rabbit,alive,1051
16725,rabbit,alive,1051
16726,rabbit,alive,1051
16727,rabbit,alive,1051
16728,rabbit,alive,1051
16729,rabbit,alive,1051
16730,rabbit,alive,1051
16731,rabbit,alive,1051
16732,rabbit,alive,1051
16733,rabbit,alive,1051
16734,rabbit,alive,1051
16735,rabbit,alive,1051
16736,rabbit,alive,1051
16737,rabbit,alive,1051
16738,rabbit,alive,1051
16739,rabbit,alive,1051
16740,rabbit,alive,1051
16741,rabbit,alive,1051
16742,rabbit,alive,1051
16743,rabbit,alive,1051
16744,rabbit,alive,1051
16745,rabbit,alive,1051
16746,rabbit,alive,1051
16747,rabbit,alive,1051
16748,rabbit,alive,1051
16749,rabbit,alive,1051
16750,rabbit,alive,1051
16751,rabbit,alive,1051
16752,rabbit,alive,1051
16753,rabbit,alive,1051
16754,rabbit,alive,1051
16755,rabbit,alive,1051
16756,rabbit,alive,1051
16757,rabbit,alive,1051
16758,rabbit,alive,1051
16759,rabbit,alive,1051
16760,rabbit,alive,1051
16761,rabbit,alive,1051
16762,rabbit,alive,1051
16763,rabbit,alive,1051
16764,rabbit,alive,1051
16765,rabbit,alive,1051
16766,rabbit,alive,1051
16767,rabbit,alive,1051
16768,rabbit,alive,1051
16769,rabbit,alive,1051
16770,rabbit,alive,1051
16771,rabbit,alive,1051
16772,rabbit,alive,1051
16773,rabbit,alive,1051
16774,rabbit,alive,1051
16775,rabbit,alive,1051
16776,rabbit,alive,1051
16777,rabbit,alive,1051
16778,rabbit,alive,1051
16779,rabbit,alive,1051
16780,rabbit,alive,1051
16781,rabbit,alive,1051
16782,rabbit,alive,1051
16783,rabbit,alive,1051
16784,rabbit,alive,1051
16785,rabbit,alive,1051
16786,rabbit,alive,1051
16787,rabbit,alive,1051
16788,rabbit,alive,1051
16789,rabbit,alive,1051
16790,rabbit,alive,1051
16791,rabbit,alive,1051
16792,rabbit,alive,1051
16793,rabbit,alive,1051
16794,rabbit,alive,1051
16795,rabbit,alive,1051
16796,rabbit,alive,1051
16797,rabbit,alive,1051
16798,rabbit,alive,1051
16799,rabbit,alive,1051
16800,rabbit,alive,1051
16801,rabbit,alive,1051
16802,rabbit,alive,1051
16803,rabbit,alive,1051
16804,rabbit,alive,1051
16805,rabbit,alive,1051
16806,rabbit,alive,1051
16807,rabbit,alive,1051
16808,rabbit,alive,1051
16809,rabbit,alive,1051
16810,rabbit,alive,1051
16811,rabbit,alive,1051
16812,rabbit,alive,1051
16813,rabbit,alive,1051
16814,rabbit,alive,1051
16815,rabbit,alive,1051
16816,rabbit,alive,1051
16817,rabbit,alive,1051
16818,rabbit,alive,1051
16819,rabbit,alive,1051
16820,rabbit,alive,1051
16821,rabbit,alive,1051
16822,rabbit,alive,1051
16823,rabbit,alive,1051
16824,rabbit,alive,1051
16825,rabbit,alive,1051
16826,rabbit,alive,1051
16827,rabbit,alive,1051
16828,rabbit,alive,1051
16829,rabbit,alive,1051
16830,rabbit,alive,1051
16831,rabbit,alive,1051
16832,rabbit,alive,1051
16833,rabbit,alive,1051
16834,rabbit,alive,1051
16835,rabbit,alive,1051
16836,rabbit,alive,1051
16837,rabbit,alive,1051
16838,rabbit,alive,1051
16839,rabbit,alive,1051
16840,rabbit,alive,1051
16841,rabbit,alive,1051
16842,rabbit,alive,1051
16843,rabbit,alive,1051
16844,rabbit,alive,1051
16845,rabbit,alive,1051
16846,rabbit,alive,1051
16847,rabbit,alive,1051
16848,rabbit,alive,1051
16849,rabbit,alive,1051
16850,rabbit,alive,1051
16851,rabbit,alive,1051
16852,rabbit,alive,1051
16853,rabbit,alive,1051
16854,rabbit,alive,1051
16855,rabbit,alive,1051
16856,rabbit,alive,1051
16857,rabbit,alive,1051
16858,rabbit,alive,1051
16859,rabbit,alive,1051
16860,rabbit,alive,1051
16861,rabbit,alive,1051
16862,rabbit,alive,1051
16863,rabbit,alive,1051
16864,rabbit,alive,1051
16865,rabbit,alive,1051
16866,rabbit,alive,1051
16867,rabbit,alive,1051
16868,rabbit,alive,1051
16869,rabbit,alive,1051
16870,rabbit,alive,1051
16871,rabbit,alive,1051
16872,rabbit,alive,1051
16873,rabbit,alive,1051
16874,rabbit,alive,1051
16875,rabbit,alive,1051
16876,rabbit,alive,1051
16877,rabbit,alive,1051
16878,rabbit,alive,1051
16879,rabbit,alive,1051
16880,rabbit,alive,1051
16881,rabbit,alive,1051
16882,rabbit,alive,1051
16883,rabbit,alive,1051
16884,rabbit,alive,1051
16885,rabbit,alive,1051
16886,rabbit,alive,1051
16887,rabbit,alive,1051
16888,rabbit,alive,1051
16889,rabbit,alive,1051
16890,rabbit,alive,1051
16891,rabbit,alive,1051
16892,rabbit,alive,1051
16893,rabbit,alive,1051
16894,rabbit,alive,1051
16895,rabbit,alive,1051
16896,rabbit,alive,1051
16897,rabbit,alive,1051
16898,rabbit,alive,1051
16899,rabbit,alive,1051
16900,rabbit,alive,1051
16901,rabbit,alive,1051
16902,rabbit,alive,1051
16903,rabbit,alive,1051
16904,rabbit,alive,1051
16905,rabbit,alive,1051
16906,rabbit,alive,1051
16907,rabbit,alive,1051
16908,rabbit,alive,1051
16909,rabbit,alive,1051
16910,rabbit,alive,1051
16911,rabbit,alive,1051
16912,rabbit,alive,1051
16913,rabbit,alive,1051
16914,rabbit,alive,1051
16915,rabbit,alive,1051
16916,rabbit,alive,1051
16917,rabbit,alive,1051
16918,rabbit,alive,1051
16919,rabbit,alive,1051
16920,rabbit,alive,1051
