frame,kind,death_cause,gender,number of agents
15336,rabbit,alive,female,485
15336,rabbit,alive,male,515
15337,rabbit,alive,female,485
15337,rabbit,alive,male,515
15338,rabbit,alive,female,485
15338,rabbit,alive,male,515
15339,rabbit,alive,female,485
15339,rabbit,alive,male,515
15340,rabbit,alive,female,485
15340,rabbit,alive,male,515
15341,rabbit,alive,female,485
15341,rabbit,alive,male,515
15342,rabbit,alive,female,485
15342,rabbit,alive,male,515
15343,rabbit,alive,female,485
15343,rabbit,alive,male,515
15344,rabbit,alive,female,485
15344,rabbit,alive,male,515
15345,rabbit,alive,female,485
15345,rabbit,alive,male,515
15346,rabbit,alive,female,485
15346,rabbit,alive,male,515
15347,rabbit,alive,female,485
15347,rabbit,alive,male,515
15348,rabbit,alive,female,485
15348,rabbit,alive,male,515
15349,rabbit,alive,female,485
15349,rabbit,alive,male,515
15350,rabbit,alive,female,485
15350,rabbit,alive,male,515
15351,rabbit,alive,female,485
15351,rabbit,alive,male,515
15352,rabbit,alive,female,485
15352,rabbit,alive,male,515
15353,rabbit,alive,female,485
15353,rabbit,alive,male,515
15354,rabbit,alive,female,485
15354,rabbit,alive,male,515
15355,rabbit,alive,female,485
15355,rabbit,alive,male,515
15356,rabbit,alive,female,485
15356,rabbit,alive,male,515
15357,rabbit,alive,female,485
15357,rabbit,alive,male,515
15358,rabbit,alive,female,485
15358,rabbit,alive,male,515
15359,rabbit,alive,female,485
15359,rabbit,alive,male,515
15360,rabbit,alive,female,485
15360,rabbit,alive,male,515
15361,rabbit,alive,female,485
15361,rabbit,alive,male,515
15362,rabbit,alive,female,485
15362,rabbit,alive,male,515
15363,rabbit,alive,female,485
15363,rabbit,alive,male,515
15364,rabbit,alive,female,485
15364,rabbit,alive,male,515
15365,rabbit,alive,female,485
15365,rabbit,alive,male,515
15366,rabbit,alive,female,485
15366,rabbit,alive,male,515
15367,rabbit,alive,female,485
15367,rabbit,alive,male,515
15368,rabbit,alive,female,485
15368,rabbit,alive,male,515
15369,rabbit,alive,female,485
15369,rabbit,alive,male,515
15370,rabbit,alive,female,485
15370,rabbit,alive,male,515
15371,rabbit,alive,female,485
15371,rabbit,alive,male,515
15372,rabbit,alive,female,485
15372,rabbit,alive,male,515
15373,rabbit,alive,female,485
15373,rabbit,alive,male,515
15374,rabbit,alive,female,485
15374,rabbit,alive,male,515
15375,rabbit,alive,female,485
15375,rabbit,alive,male,515
15376,rabbit,alive,female,485
15376,rabbit,alive,male,515
15377,rabbit,alive,female,485
15377,rabbit,alive,male,515
15378,rabbit,alive,female,485
15378,rabbit,alive,male,515
15379,rabbit,alive,female,485
15379,rabbit,alive,male,515
15380,rabbit,alive,female,485
15380,rabbit,alive,male,515
15381,rabbit,alive,female,485
15381,rabbit,alive,male,515
15382,rabbit,alive,female,485
15382,rabbit,alive,male,515
15383,rabbit,alive,female,485
15383,rabbit,alive,male,515
15384,rabbit,alive,female,485
15384,rabbit,alive,male,515
15385,rabbit,alive,female,485
15385,rabbit,alive,male,515
15386,rabbit,alive,female,485
15386,rabbit,alive,male,515
15387,rabbit,alive,female,485
15387,rabbit,alive,male,515
15388,rabbit,alive,female,485
15388,rabbit,alive,male,515
15389,rabbit,alive,female,485
15389,rabbit,alive,male,515
15390,rabbit,alive,female,485
15390,rabbit,alive,male,515
15391,rabbit,alive,female,485
15391,rabbit,alive,male,515
15392,rabbit,alive,female,485
15392,rabbit,alive,male,515
15393,rabbit,alive,female,485
15393,rabbit,alive,male,515
15394,rabbit,alive,female,485
15394,rabbit,alive,male,515
15395,rabbit,alive,female,485
15395,rabbit,alive,male,515
15396,rabbit,alive,female,485
15396,rabbit,alive,male,515
15397,rabbit,alive,female,485
15397,rabbit,alive,male,515
15398,rabbit,alive,female,485
15398,rabbit,alive,male,515
15399,rabbit,alive,female,485
15399,rabbit,alive,male,515
15400,rabbit,alive,female,485
15400,rabbit,alive,male,515
15401,rabbit,alive,female,485
15401,rabbit,alive,male,515
15402,rabbit,alive,female,485
15402,rabbit,alive,male,515
15403,rabbit,alive,female,485
15403,rabbit,alive,male,515
15404,rabbit,alive,female,485
15404,rabbit,alive,male,515
15405,rabbit,alive,female,485
15405,rabbit,alive,male,515
15406,rabbit,alive,female,485
15406,rabbit,alive,male,515
15407,rabbit,alive,female,485
15407,rabbit,alive,male,515
15408,rabbit,alive,female,485
15408,rabbit,alive,male,515
15409,rabbit,alive,female,485
15409,rabbit,alive,male,515
15410,rabbit,alive,female,485
15410,rabbit,alive,male,515
15411,rabbit,alive,female,485
15411,rabbit,alive,male,515
15412,rabbit,alive,female,485
15412,rabbit,alive,male,515
15413,rabbit,alive,female,485
15413,rabbit,alive,male,515
15414,rabbit,alive,female,485
15414,rabbit,alive,male,515
15415,rabbit,alive,female,485
15415,rabbit,alive,male,515
15416,rabbit,alive,female,485
15416,rabbit,alive,male,515
15417,rabbit,alive,female,485
15417,rabbit,alive,male,515
15418,rabbit,alive,female,485
15418,rabbit,alive,male,515
15419,rabbit,alive,female,485
15419,rabbit,alive,male,515
15420,rabbit,alive,female,485
15420,rabbit,alive,male,515
15421,rabbit,alive,female,485
15421,rabbit,alive,male,515
15422,rabbit,alive,female,485
15422,rabbit,alive,male,515
15423,rabbit,alive,female,485
15423,rabbit,alive,male,515
15424,rabbit,alive,female,485
15424,rabbit,alive,male,515
15425,rabbit,alive,female,485
15425,rabbit,alive,male,515
15426,rabbit,alive,female,485
15426,rabbit,alive,male,515
15427,rabbit,alive,female,485
15427,rabbit,alive,male,515
15428,rabbit,alive,female,485
15428,rabbit,alive,male,515
15429,rabbit,alive,female,485
15429,rabbit,alive,male,515
15430,rabbit,alive,female,485
15430,rabbit,alive,male,515
15431,rabbit,alive,female,485
15431,rabbit,alive,male,515
15432,rabbit,alive,female,485
15432,rabbit,alive,male,515
15433,rabbit,alive,female,485
15433,rabbit,alive,male,515
15434,rabbit,alive,female,485
15434,rabbit,alive,male,515
15435,rabbit,alive,female,485
15435,rabbit,alive,male,515
15436,rabbit,alive,female,485
15436,rabbit,alive,male,515
15437,rabbit,alive,female,485
15437,rabbit,alive,male,515
15438,rabbit,alive,female,485
15438,rabbit,alive,male,515
15439,rabbit,alive,female,485
15439,rabbit,alive,male,515
15440,rabbit,alive,female,485
15440,rabbit,alive,male,515
15441,rabbit,alive,female,485
15441,rabbit,alive,male,515
15442,rabbit,alive,female,485
15442,rabbit,alive,male,515
15443,rabbit,alive,female,485
15443,rabbit,alive,male,515
15444,rabbit,alive,female,485
15444,rabbit,alive,male,515
15445,rabbit,alive,female,485
15445,rabbit,alive,male,515
15446,rabbit,alive,female,485
15446,rabbit,alive,male,515
15447,rabbit,alive,female,485
15447,rabbit,alive,male,515
15448,rabbit,alive,female,485
15448,rabbit,alive,male,515
15449,rabbit,alive,female,485
15449,rabbit,alive,male,515
15450,rabbit,alive,female,485
15450,rabbit,alive,male,515
15451,rabbit,alive,female,485
15451,rabbit,alive,male,515
15452,rabbit,alive,female,485
15452,rabbit,alive,male,515
15453,rabbit,alive,female,485
15453,rabbit,alive,male,515
15454,rabbit,alive,female,485
15454,rabbit,alive,male,515
15455,rabbit,alive,female,485
15455,rabbit,alive,male,515
15456,rabbit,alive,female,485
15456,rabbit,alive,male,515
15457,rabbit,alive,female,485
15457,rabbit,alive,male,515
15458,rabbit,alive,female,485
15458,rabbit,alive,male,515
15459,rabbit,alive,female,485
15459,rabbit,alive,male,515
15460,rabbit,alive,female,485
15460,rabbit,alive,male,515
15461,rabbit,alive,female,485
15461,rabbit,alive,male,515
15462,rabbit,alive,female,485
15462,rabbit,alive,male,515
15463,rabbit,alive,female,485
15463,rabbit,alive,male,515
15464,rabbit,alive,female,485
15464,rabbit,alive,male,515
15465,rabbit,alive,female,485
15465,rabbit,alive,male,515
15466,rabbit,alive,female,485
15466,rabbit,alive,male,515
15467,rabbit,alive,female,485
15467,rabbit,alive,male,515
15468,rabbit,alive,female,485
15468,rabbit,alive,male,515
15469,rabbit,alive,female,485
15469,rabbit,alive,male,515
15470,rabbit,alive,female,485
15470,rabbit,alive,male,515
15471,rabbit,alive,female,485
15471,rabbit,alive,male,515
15472,rabbit,alive,female,485
15472,rabbit,alive,male,515
15473,rabbit,alive,female,485
15473,rabbit,alive,male,515
15474,rabbit,alive,female,485
15474,rabbit,alive,male,515
15475,rabbit,alive,female,485
15475,rabbit,alive,male,515
15476,rabbit,alive,female,485
15476,rabbit,alive,male,515
15477,rabbit,alive,female,485
15477,rabbit,alive,male,515
15478,rabbit,alive,female,485
15478,rabbit,alive,male,515
15479,rabbit,alive,female,485
15479,rabbit,alive,male,515
15480,rabbit,alive,female,485
15480,rabbit,alive,male,515
15481,rabbit,alive,female,485
15481,rabbit,alive,male,515
15482,rabbit,alive,female,485
15482,rabbit,alive,male,515
15483,rabbit,alive,female,485
15483,rabbit,alive,male,515
15484,rabbit,alive,female,485
15484,rabbit,alive,male,515
15485,rabbit,alive,female,485
15485,rabbit,alive,male,515
15486,rabbit,alive,female,485
15486,rabbit,alive,male,515
15487,rabbit,alive,female,485
15487,rabbit,alive,male,515
15488,rabbit,alive,female,485
15488,rabbit,alive,male,515
15489,rabbit,alive,female,485
15489,rabbit,alive,male,515
15490,rabbit,alive,female,485
15490,rabbit,alive,male,515
15491,rabbit,alive,female,485
15491,rabbit,alive,male,515
15492,rabbit,alive,female,485
15492,rabbit,alive,male,515
15493,rabbit,alive,female,485
15493,rabbit,alive,male,515
15494,rabbit,alive,female,485
15494,rabbit,alive,male,515
15495,rabbit,alive,female,485
15495,rabbit,alive,male,515
15496,rabbit,alive,female,485
15496,rabbit,alive,male,515
15497,rabbit,alive,female,485
15497,rabbit,alive,male,515
15498,rabbit,alive,female,485
15498,rabbit,alive,male,515
15499,rabbit,alive,female,485
15499,rabbit,alive,male,515
15500,rabbit,alive,female,485
15500,rabbit,alive,male,515
15501,rabbit,alive,female,485
15501,rabbit,alive,male,515
15502,rabbit,alive,female,485
15502,rabbit,alive,male,515
15503,rabbit,alive,female,485
15503,rabbit,alive,male,515
15504,rabbit,alive,female,485
15504,rabbit,alive,male,515
15505,rabbit,alive,female,485
15505,rabbit,alive,male,515
15506,rabbit,alive,female,485
15506,rabbit,alive,male,515
15507,rabbit,alive,female,485
15507,rabbit,alive,male,515
15508,rabbit,alive,female,485
15508,rabbit,alive,male,515
15509,rabbit,alive,female,485
15509,rabbit,alive,male,515
15510,rabbit,alive,female,485
15510,rabbit,alive,male,515
15511,rabbit,alive,female,485
15511,rabbit,alive,male,515
15512,rabbit,alive,female,485
15512,rabbit,alive,male,515
15513,rabbit,alive,female,485
15513,rabbit,alive,male,515
15514,rabbit,alive,female,485
15514,rabbit,alive,male,515
15515,rabbit,alive,female,485
15515,rabbit,alive,male,515
15516,rabbit,alive,female,485
15516,rabbit,alive,male,515
15517,rabbit,alive,female,485
15517,rabbit,alive,male,515
15518,rabbit,alive,female,485
15518,rabbit,alive,male,515
15519,rabbit,alive,female,485
15519,rabbit,alive,male,515
15520,rabbit,alive,female,485
15520,rabbit,alive,male,515
15521,rabbit,alive,female,485
15521,rabbit,alive,male,515
15522,rabbit,alive,female,485
15522,rabbit,alive,male,515
15523,rabbit,alive,female,485
15523,rabbit,alive,male,515
15524,rabbit,alive,female,485
15524,rabbit,alive,male,515
15525,rabbit,alive,female,485
15525,rabbit,alive,male,515
15526,rabbit,alive,female,485
15526,rabbit,alive,male,515
15527,rabbit,alive,female,485
15527,rabbit,alive,male,515
15528,rabbit,alive,female,485
15528,rabbit,alive,male,515
15529,rabbit,alive,female,485
15529,rabbit,alive,male,515
15530,rabbit,alive,female,485
15530,rabbit,alive,male,515
15531,rabbit,alive,female,485
15531,rabbit,alive,male,515
15532,rabbit,alive,female,485
15532,rabbit,alive,male,515
15533,rabbit,alive,female,485
15533,rabbit,alive,male,515
15534,rabbit,alive,female,485
15534,rabbit,alive,male,515
15535,rabbit,alive,female,485
15535,rabbit,alive,male,515
15536,rabbit,alive,female,485
15536,rabbit,alive,male,515
15537,rabbit,alive,female,485
15537,rabbit,alive,male,515
15538,rabbit,alive,female,485
15538,rabbit,alive,male,515
15539,rabbit,alive,female,485
15539,rabbit,alive,male,515
15540,rabbit,alive,female,485
15540,rabbit,alive,male,515
15541,rabbit,alive,female,485
15541,rabbit,alive,male,515
15542,rabbit,alive,female,485
15542,rabbit,alive,male,515
15543,rabbit,alive,female,485
15543,rabbit,alive,male,515
15544,rabbit,alive,female,485
15544,rabbit,alive,male,515
15545,rabbit,alive,female,485
15545,rabbit,alive,male,515
15546,rabbit,alive,female,485
15546,rabbit,alive,male,515
15547,rabbit,alive,female,485
15547,rabbit,alive,male,515
15548,rabbit,alive,female,485
15548,rabbit,alive,male,515
15549,rabbit,alive,female,485
15549,rabbit,alive,male,515
15550,rabbit,alive,female,485
15550,rabbit,alive,male,515
15551,rabbit,alive,female,485
15551,rabbit,alive,male,515
15552,rabbit,alive,female,485
15552,rabbit,alive,male,515
15553,rabbit,alive,female,485
15553,rabbit,alive,male,515
15554,rabbit,alive,female,485
15554,rabbit,alive,male,515
15555,rabbit,alive,female,485
15555,rabbit,alive,male,515
15556,rabbit,alive,female,485
15556,rabbit,alive,male,515
15557,rabbit,alive,female,485
15557,rabbit,alive,male,515
15558,rabbit,alive,female,485
15558,rabbit,alive,male,515
15559,rabbit,alive,female,485
15559,rabbit,alive,male,515
15560,rabbit,alive,female,485
15560,rabbit,alive,male,515
15561,rabbit,alive,female,485
15561,rabbit,alive,male,515
15562,rabbit,alive,female,485
15562,rabbit,alive,male,515
15563,rabbit,alive,female,485
15563,rabbit,alive,male,515
15564,rabbit,alive,female,485
15564,rabbit,alive,male,515
15565,rabbit,alive,female,485
15565,rabbit,alive,male,515
15566,rabbit,alive,female,485
15566,rabbit,alive,male,515
15567,rabbit,alive,female,485
15567,rabbit,alive,male,515
15568,rabbit,alive,female,485
15568,rabbit,alive,male,515
15569,rabbit,alive,female,485
15569,rabbit,alive,male,515
15570,rabbit,alive,female,485
15570,rabbit,alive,male,515
15571,rabbit,alive,female,485
15571,rabbit,alive,male,515
15572,rabbit,alive,female,485
15572,rabbit,alive,male,515
15573,rabbit,alive,female,485
15573,rabbit,alive,male,515
15574,rabbit,alive,female,485
15574,rabbit,alive,male,515
15575,rabbit,alive,female,485
15575,rabbit,alive,male,515
15576,rabbit,alive,female,485
15576,rabbit,alive,male,515
15577,rabbit,alive,female,485
15577,rabbit,alive,male,515
15578,rabbit,alive,female,485
15578,rabbit,alive,male,515
15579,rabbit,alive,female,485
15579,rabbit,alive,male,515
15580,rabbit,alive,female,485
15580,rabbit,alive,male,515
15581,rabbit,alive,female,485
15581,rabbit,alive,male,515
15582,rabbit,alive,female,485
15582,rabbit,alive,male,515
15583,rabbit,alive,female,485
15583,rabbit,alive,male,515
15584,rabbit,alive,female,485
15584,rabbit,alive,male,515
15585,rabbit,alive,female,485
15585,rabbit,alive,male,515
15586,rabbit,alive,female,485
15586,rabbit,alive,male,515
15587,rabbit,alive,female,485
15587,rabbit,alive,male,515
15588,rabbit,alive,female,485
15588,rabbit,alive,male,515
15589,rabbit,alive,female,485
15589,rabbit,alive,male,515
15590,rabbit,alive,female,485
15590,rabbit,alive,male,515
15591,rabbit,alive,female,485
15591,rabbit,alive,male,515
15592,rabbit,alive,female,485
15592,rabbit,alive,male,515
15593,rabbit,alive,female,485
15593,rabbit,alive,male,515
15594,rabbit,alive,female,485
15594,rabbit,alive,male,515
15595,rabbit,alive,female,485
15595,rabbit,alive,male,515
15596,rabbit,alive,female,485
15596,rabbit,alive,male,515
15597,rabbit,alive,female,485
15597,rabbit,alive,male,515
15598,rabbit,alive,female,485
15598,rabbit,alive,male,515
15599,rabbit,alive,female,485
15599,rabbit,alive,male,515
15600,rabbit,alive,female,485
15600,rabbit,alive,male,515
15601,rabbit,alive,female,485
15601,rabbit,alive,male,515
15602,rabbit,alive,female,485
15602,rabbit,alive,male,515
15603,rabbit,alive,female,485
15603,rabbit,alive,male,515
15604,rabbit,alive,female,485
15604,rabbit,alive,male,515
15605,rabbit,alive,female,485
15605,rabbit,alive,male,515
15606,rabbit,alive,female,485
15606,rabbit,alive,male,515
15607,rabbit,alive,female,485
15607,rabbit,alive,male,515
15608,rabbit,alive,female,485
15608,rabbit,alive,male,515
15609,rabbit,alive,female,485
15609,rabbit,alive,male,515
15610,rabbit,alive,female,485
15610,rabbit,alive,male,515
15611,rabbit,alive,female,485
15611,rabbit,alive,male,515
15612,rabbit,alive,female,485
15612,rabbit,alive,male,515
15613,rabbit,alive,female,485
15613,rabbit,alive,male,515
15614,rabbit,alive,female,485
15614,rabbit,alive,male,515
15615,rabbit,alive,female,485
15615,rabbit,alive,male,515
15616,rabbit,alive,female,485
15616,rabbit,alive,male,515
15617,rabbit,alive,female,485
15617,rabbit,alive,male,515
15618,rabbit,alive,female,485
15618,rabbit,alive,male,515
15619,rabbit,alive,female,485
15619,rabbit,alive,male,515
15620,rabbit,alive,female,485
15620,rabbit,alive,male,515
15621,rabbit,alive,female,485
15621,rabbit,alive,male,515
15622,rabbit,alive,female,485
15622,rabbit,alive,male,515
15623,rabbit,alive,female,485
15623,rabbit,alive,male,515
15624,rabbit,alive,female,485
15624,rabbit,alive,male,515
15625,rabbit,alive,female,485
15625,rabbit,alive,male,515
15626,rabbit,alive,female,485
15626,rabbit,alive,male,515
15627,rabbit,alive,female,485
15627,rabbit,alive,male,515
15628,rabbit,alive,female,485
15628,rabbit,alive,male,515
15629,rabbit,alive,female,485
15629,rabbit,alive,male,515
15630,rabbit,alive,female,485
15630,rabbit,alive,male,515
15631,rabbit,alive,female,485
15631,rabbit,alive,male,515
15632,rabbit,alive,female,485
15632,rabbit,alive,male,515
15633,rabbit,alive,female,485
15633,rabbit,alive,male,515
15634,rabbit,alive,female,485
15634,rabbit,alive,male,515
15635,rabbit,alive,female,485
15635,rabbit,alive,male,515
15636,rabbit,alive,female,485
15636,rabbit,alive,male,515
15637,rabbit,alive,female,485
15637,rabbit,alive,male,515
15638,rabbit,alive,female,485
15638,rabbit,alive,male,515
15639,rabbit,alive,female,485
15639,rabbit,alive,male,515
15640,rabbit,alive,female,485
15640,rabbit,alive,male,515
15641,rabbit,alive,female,485
15641,rabbit,alive,male,515
15642,rabbit,alive,female,485
15642,rabbit,alive,male,515
15643,rabbit,alive,female,485
15643,rabbit,alive,male,515
15644,rabbit,alive,female,485
15644,rabbit,alive,male,515
15645,rabbit,alive,female,485
15645,rabbit,alive,male,515
15646,rabbit,alive,female,485
15646,rabbit,alive,male,515
15647,rabbit,alive,female,485
15647,rabbit,alive,male,515
15648,rabbit,alive,female,485
15648,rabbit,alive,male,515
15649,rabbit,alive,female,485
15649,rabbit,alive,male,515
15650,rabbit,alive,female,485
15650,rabbit,alive,male,515
15651,rabbit,alive,female,485
15651,rabbit,alive,male,515
15652,rabbit,alive,female,485
15652,rabbit,alive,male,515
15653,rabbit,alive,female,485
15653,rabbit,alive,male,515
15654,rabbit,alive,female,485
15654,rabbit,alive,male,515
15655,rabbit,alive,female,485
15655,rabbit,alive,male,515
15656,rabbit,alive,female,485
15656,rabbit,alive,male,515
15657,rabbit,alive,female,485
15657,rabbit,alive,male,515
15658,rabbit,alive,female,485
15658,rabbit,alive,male,515
15659,rabbit,alive,female,485
15659,rabbit,alive,male,515
15660,rabbit,alive,female,485
15660,rabbit,alive,male,515
15661,rabbit,alive,female,485
15661,rabbit,alive,male,515
15662,rabbit,alive,female,485
15662,rabbit,alive,male,515
15663,rabbit,alive,female,485
15663,rabbit,alive,male,515
15664,rabbit,alive,female,485
15664,rabbit,alive,male,515
15665,rabbit,alive,female,485
15665,rabbit,alive,male,515
15666,rabbit,alive,female,485
15666,rabbit,alive,male,515
15667,rabbit,alive,female,485
15667,rabbit,alive,male,515
15668,rabbit,alive,female,485
15668,rabbit,alive,male,515
15669,rabbit,alive,female,485
15669,rabbit,alive,male,515
15670,rabbit,alive,female,485
15670,rabbit,alive,male,515
15671,rabbit,alive,female,485
15671,rabbit,alive,male,515
15672,rabbit,alive,female,485
15672,rabbit,alive,male,515
15673,rabbit,alive,female,485
15673,rabbit,alive,male,515
15674,rabbit,alive,female,485
15674,rabbit,alive,male,515
15675,rabbit,alive,female,485
15675,rabbit,alive,male,515
15676,rabbit,alive,female,485
15676,rabbit,alive,male,515
15677,rabbit,alive,female,485
15677,rabbit,alive,male,515
15678,rabbit,alive,female,485
15678,rabbit,alive,male,515
15679,rabbit,alive,female,485
15679,rabbit,alive,male,515
15680,rabbit,alive,female,485
15680,rabbit,alive,male,515
15681,rabbit,alive,female,485
15681,rabbit,alive,male,515
15682,rabbit,alive,female,485
15682,rabbit,alive,male,515
15683,rabbit,alive,female,485
15683,rabbit,alive,male,515
15684,rabbit,alive,female,485
15684,rabbit,alive,male,515
15685,rabbit,alive,female,485
15685,rabbit,alive,male,515
15686,rabbit,alive,female,485
15686,rabbit,alive,male,515
15687,rabbit,alive,female,485
15687,rabbit,alive,male,515
15688,rabbit,alive,female,485
15688,rabbit,alive,male,515
15689,rabbit,alive,female,485
15689,rabbit,alive,male,515
15690,rabbit,alive,female,485
15690,rabbit,alive,male,515
15691,rabbit,alive,female,485
15691,rabbit,alive,male,515
15692,rabbit,alive,female,485
15692,rabbit,alive,male,515
15693,rabbit,alive,female,485
15693,rabbit,alive,male,515
15694,rabbit,alive,female,485
15694,rabbit,alive,male,515
15695,rabbit,alive,female,485
15695,rabbit,alive,male,515
15696,rabbit,alive,female,485
15696,rabbit,alive,male,515
15697,rabbit,alive,female,485
15697,rabbit,alive,male,515
15698,rabbit,alive,female,485
15698,rabbit,alive,male,515
15699,rabbit,alive,female,485
15699,rabbit,alive,male,515
15700,rabbit,alive,female,485
15700,rabbit,alive,male,515
15701,rabbit,alive,female,485
15701,rabbit,alive,male,515
15702,rabbit,alive,female,485
15702,rabbit,alive,male,515
15703,rabbit,alive,female,485
15703,rabbit,alive,male,515
15704,rabbit,alive,female,485
15704,rabbit,alive,male,515
15705,rabbit,alive,female,485
15705,rabbit,alive,male,515
15706,rabbit,alive,female,485
15706,rabbit,alive,male,515
15707,rabbit,alive,female,485
15707,rabbit,alive,male,515
15708,rabbit,alive,female,485
15708,rabbit,alive,male,515
15709,rabbit,alive,female,485
15709,rabbit,alive,male,515
15710,rabbit,alive,female,485
15710,rabbit,alive,male,515
15711,rabbit,alive,female,485
15711,rabbit,alive,male,515
15712,rabbit,alive,female,485
15712,rabbit,alive,male,515
15713,rabbit,alive,female,485
15713,rabbit,alive,male,515
15714,rabbit,alive,female,485
15714,rabbit,alive,male,515
15715,rabbit,alive,female,485
15715,rabbit,alive,male,515
15716,rabbit,alive,female,485
15716,rabbit,alive,male,515
15717,rabbit,alive,female,485
15717,rabbit,alive,male,515
15718,rabbit,alive,female,485
15718,rabbit,alive,male,515
15719,rabbit,alive,female,485
15719,rabbit,alive,male,515
15720,rabbit,alive,female,485
15720,rabbit,alive,male,515
15721,rabbit,alive,female,485
15721,rabbit,alive,male,515
15722,rabbit,alive,female,485
15722,rabbit,alive,male,515
15723,rabbit,alive,female,485
15723,rabbit,alive,male,515
15724,rabbit,alive,female,485
15724,rabbit,alive,male,515
15725,rabbit,alive,female,485
15725,rabbit,alive,male,515
15726,rabbit,alive,female,485
15726,rabbit,alive,male,515
15727,rabbit,alive,female,485
15727,rabbit,alive,male,515
15728,rabbit,alive,female,485
15728,rabbit,alive,male,515
15729,rabbit,alive,female,485
15729,rabbit,alive,male,515
15730,rabbit,alive,female,485
15730,rabbit,alive,male,515
15731,rabbit,alive,female,485
15731,rabbit,alive,male,515
15732,rabbit,alive,female,485
15732,rabbit,alive,male,515
15733,rabbit,alive,female,485
15733,rabbit,alive,male,515
15734,rabbit,alive,female,485
15734,rabbit,alive,male,515
15735,rabbit,alive,female,485
15735,rabbit,alive,male,515
15736,rabbit,alive,female,485
15736,rabbit,alive,male,515
15737,rabbit,alive,female,485
15737,rabbit,alive,male,515
15738,rabbit,alive,female,485
15738,rabbit,alive,male,515
15739,rabbit,alive,female,485
15739,rabbit,alive,male,515
15740,rabbit,alive,female,485
15740,rabbit,alive,male,515
15741,rabbit,alive,female,485
15741,rabbit,alive,male,515
15742,rabbit,alive,female,485
15742,rabbit,alive,male,515
15743,rabbit,alive,female,485
15743,rabbit,alive,male,515
15744,rabbit,alive,female,485
15744,rabbit,alive,male,515
15745,rabbit,alive,female,485
15745,rabbit,alive,male,515
15746,rabbit,alive,female,485
15746,rabbit,alive,male,515
15747,rabbit,alive,female,485
15747,rabbit,alive,male,515
15748,rabbit,alive,female,485
15748,rabbit,alive,male,515
15749,rabbit,alive,female,485
15749,rabbit,alive,male,515
15750,rabbit,alive,female,485
15750,rabbit,alive,male,515
15751,rabbit,alive,female,485
15751,rabbit,alive,male,515
15752,rabbit,alive,female,485
15752,rabbit,alive,male,515
15753,rabbit,alive,female,485
15753,rabbit,alive,male,515
15754,rabbit,alive,female,485
15754,rabbit,alive,male,515
15755,rabbit,alive,female,485
15755,rabbit,alive,male,515
15756,rabbit,alive,female,485
15756,rabbit,alive,male,515
15757,rabbit,alive,female,485
15757,rabbit,alive,male,515
15758,rabbit,alive,female,485
15758,rabbit,alive,male,515
15759,rabbit,alive,female,485
15759,rabbit,alive,male,515
15760,rabbit,alive,female,485
15760,rabbit,alive,male,515
15761,rabbit,alive,female,485
15761,rabbit,alive,male,515
15762,rabbit,alive,female,485
15762,rabbit,alive,male,515
15763,rabbit,alive,female,485
15763,rabbit,alive,male,515
15764,rabbit,alive,female,485
15764,rabbit,alive,male,515
15765,rabbit,alive,female,485
15765,rabbit,alive,male,515
15766,rabbit,alive,female,485
15766,rabbit,alive,male,515
15767,rabbit,alive,female,485
15767,rabbit,alive,male,515
15768,rabbit,alive,female,485
15768,rabbit,alive,male,515
15769,rabbit,alive,female,485
15769,rabbit,alive,male,515
15770,rabbit,alive,female,485
15770,rabbit,alive,male,515
15771,rabbit,alive,female,485
15771,rabbit,alive,male,515
15772,rabbit,alive,female,485
15772,rabbit,alive,male,515
15773,rabbit,alive,female,485
15773,rabbit,alive,male,515
15774,rabbit,alive,female,485
15774,rabbit,alive,male,515
15775,rabbit,alive,female,485
15775,rabbit,alive,male,515
15776,rabbit,alive,female,485
15776,rabbit,alive,male,515
15777,rabbit,alive,female,485
15777,rabbit,alive,male,515
15778,rabbit,alive,female,485
15778,rabbit,alive,male,515
15779,rabbit,alive,female,485
15779,rabbit,alive,male,515
15780,rabbit,alive,female,485
15780,rabbit,alive,male,515
15781,rabbit,alive,female,485
15781,rabbit,alive,male,515
15782,rabbit,alive,female,485
15782,rabbit,alive,male,515
15783,rabbit,alive,female,485
15783,rabbit,alive,male,515
15784,rabbit,alive,female,485
15784,rabbit,alive,male,515
15785,rabbit,alive,female,485
15785,rabbit,alive,male,515
15786,rabbit,alive,female,485
15786,rabbit,alive,male,515
15787,rabbit,alive,female,485
15787,rabbit,alive,male,515
15788,rabbit,alive,female,485
15788,rabbit,alive,male,515
15789,rabbit,alive,female,485
15789,rabbit,alive,male,515
15790,rabbit,alive,female,485
15790,rabbit,alive,male,515
15791,rabbit,alive,female,485
15791,rabbit,alive,male,515
15792,rabbit,alive,female,485
15792,rabbit,alive,male,515
15793,rabbit,alive,female,485
15793,rabbit,alive,male,515
15794,rabbit,alive,female,485
15794,rabbit,alive,male,515
15795,rabbit,alive,female,485
15795,rabbit,alive,male,515
15796,rabbit,alive,female,485
15796,rabbit,alive,male,515
15797,rabbit,alive,female,485
15797,rabbit,alive,male,515
15798,rabbit,alive,female,485
15798,rabbit,alive,male,515
15799,rabbit,alive,female,485
15799,rabbit,alive,male,515
15800,rabbit,alive,female,485
15800,rabbit,alive,male,515
15801,rabbit,alive,female,485
15801,rabbit,alive,male,515
