frame,kind,death_cause,gender,number of agents
392,rabbit,alive,male,46
393,rabbit,alive,female,51
393,rabbit,alive,male,46
394,rabbit,alive,female,51
394,rabbit,alive,male,46
395,rabbit,alive,female,51
395,rabbit,alive,male,46
396,rabbit,alive,female,51
396,rabbit,alive,male,46
397,rabbit,alive,female,51
397,rabbit,alive,male,46
398,rabbit,alive,female,51
398,rabbit,alive,male,46
399,rabbit,alive,female,51
399,rabbit,alive,male,46
400,rabbit,alive,female,51
400,rabbit,alive,male,46
401,rabbit,alive,female,52
401,rabbit,alive,male,46
402,rabbit,alive,female,52
402,rabbit,alive,male,46
403,rabbit,alive,female,52
403,rabbit,alive,male,46
404,rabbit,alive,female,52
404,rabbit,alive,male,46
405,rabbit,alive,female,52
405,rabbit,alive,male,47
406,rabbit,alive,female,52
406,rabbit,alive,male,47
407,rabbit,alive,female,52
407,rabbit,alive,male,47
408,rabbit,alive,female,52
408,rabbit,alive,male,47
409,rabbit,alive,female,52
409,rabbit,alive,male,47
410,rabbit,alive,female,52
410,rabbit,alive,male,47
411,rabbit,alive,female,52
411,rabbit,alive,male,47
412,rabbit,alive,female,52
412,rabbit,alive,male,47
413,rabbit,alive,female,52
413,rabbit,alive,male,47
414,rabbit,alive,female,52
414,rabbit,alive,male,47
415,rabbit,alive,female,52
415,rabbit,alive,male,47
416,rabbit,alive,female,52
416,rabbit,alive,male,47
417,rabbit,alive,female,52
417,rabbit,alive,male,47
418,rabbit,alive,female,53
418,rabbit,alive,male,47
419,rabbit,alive,female,53
419,rabbit,alive,male,47
420,rabbit,alive,female,53
420,rabbit,alive,male,48
421,rabbit,alive,female,53
421,rabbit,alive,male,48
422,rabbit,alive,female,53
422,rabbit,alive,male,48
423,rabbit,alive,female,53
423,rabbit,alive,male,48
424,rabbit,alive,female,54
424,rabbit,alive,male,48
425,rabbit,alive,female,54
425,rabbit,alive,male,48
426,rabbit,alive,female,54
426,rabbit,alive,male,48
427,rabbit,alive,female,54
427,rabbit,alive,male,48
428,rabbit,alive,female,54
428,rabbit,alive,male,48
429,rabbit,alive,female,54
429,rabbit,alive,male,48
430,rabbit,alive,female,54
430,rabbit,alive,male,48
431,rabbit,alive,female,54
431,rabbit,alive,male,48
432,rabbit,alive,female,56
432,rabbit,alive,male,48
433,rabbit,alive,female,56
433,rabbit,alive,male,49
434,rabbit,alive,female,56
434,rabbit,alive,male,49
435,rabbit,alive,female,57
435,rabbit,alive,male,49
436,rabbit,alive,female,57
436,rabbit,alive,male,49
437,rabbit,alive,female,57
437,rabbit,alive,male,50
438,rabbit,alive,female,58
438,rabbit,alive,male,50
439,rabbit,alive,female,59
439,rabbit,alive,male,51
440,rabbit,alive,female,59
440,rabbit,alive,male,51
441,rabbit,alive,female,59
441,rabbit,alive,male,51
442,rabbit,alive,female,59
442,rabbit,alive,male,52
443,rabbit,alive,female,59
443,rabbit,alive,male,52
444,rabbit,alive,female,59
444,rabbit,alive,male,53
445,rabbit,alive,female,59
445,rabbit,alive,male,53
446,rabbit,alive,female,59
446,rabbit,alive,male,53
447,rabbit,alive,female,59
447,rabbit,alive,male,53
448,rabbit,alive,female,59
448,rabbit,alive,male,53
449,rabbit,alive,female,59
449,rabbit,alive,male,53
450,rabbit,alive,female,59
450,rabbit,alive,male,53
451,rabbit,alive,female,59
451,rabbit,alive,male,53
452,rabbit,alive,female,59
452,rabbit,alive,male,54
453,rabbit,alive,female,59
453,rabbit,alive,male,54
454,rabbit,alive,female,59
454,rabbit,alive,male,57
455,rabbit,alive,female,59
455,rabbit,alive,male,57
456,rabbit,alive,female,59
456,rabbit,alive,male,57
457,rabbit,alive,female,59
457,rabbit,alive,male,57
458,rabbit,alive,female,59
458,rabbit,alive,male,57
459,rabbit,alive,female,59
459,rabbit,alive,male,58
460,rabbit,alive,female,60
460,rabbit,alive,male,58
461,rabbit,alive,female,60
461,rabbit,alive,male,58
462,rabbit,alive,female,60
462,rabbit,alive,male,58
463,rabbit,alive,female,60
463,rabbit,alive,male,58
464,rabbit,alive,female,60
464,rabbit,alive,male,58
465,rabbit,alive,female,60
465,rabbit,alive,male,58
466,rabbit,alive,female,60
466,rabbit,alive,male,58
467,rabbit,alive,female,61
467,rabbit,alive,male,58
468,rabbit,alive,female,62
468,rabbit,alive,male,58
469,rabbit,alive,female,64
469,rabbit,alive,male,59
470,rabbit,alive,female,64
470,rabbit,alive,male,59
471,rabbit,alive,female,64
471,rabbit,alive,male,59
472,rabbit,alive,female,64
472,rabbit,alive,male,59
473,rabbit,alive,female,64
473,rabbit,alive,male,60
474,rabbit,alive,female,64
474,rabbit,alive,male,60
475,rabbit,alive,female,64
475,rabbit,alive,male,61
476,rabbit,alive,female,65
476,rabbit,alive,male,61
477,rabbit,alive,female,65
477,rabbit,alive,male,62
478,rabbit,alive,female,65
478,rabbit,alive,male,62
479,rabbit,alive,female,66
479,rabbit,alive,male,62
480,rabbit,alive,female,66
480,rabbit,alive,male,62
481,rabbit,alive,female,66
481,rabbit,alive,male,62
482,rabbit,alive,female,66
482,rabbit,alive,male,62
483,rabbit,alive,female,68
483,rabbit,alive,male,63
484,rabbit,alive,female,71
484,rabbit,alive,male,63
485,rabbit,alive,female,71
485,rabbit,alive,male,63
486,rabbit,alive,female,71
486,rabbit,alive,male,63
487,rabbit,alive,female,71
487,rabbit,alive,male,63
488,rabbit,alive,female,71
488,rabbit,alive,male,64
489,rabbit,alive,female,71
489,rabbit,alive,male,64
490,rabbit,alive,female,73
490,rabbit,alive,male,64
491,rabbit,alive,female,74
491,rabbit,alive,male,64
492,rabbit,alive,female,75
492,rabbit,alive,male,64
493,rabbit,alive,female,76
493,rabbit,alive,male,67
494,rabbit,alive,female,76
494,rabbit,alive,male,69
495,rabbit,alive,female,76
495,rabbit,alive,male,70
496,rabbit,alive,female,76
496,rabbit,alive,male,70
497,rabbit,alive,female,77
497,rabbit,alive,male,71
498,rabbit,alive,female,78
498,rabbit,alive,male,72
499,rabbit,alive,female,79
499,rabbit,alive,male,72
500,rabbit,alive,female,79
500,rabbit,alive,male,72
501,rabbit,alive,female,79
501,rabbit,alive,male,73
502,rabbit,alive,female,79
502,rabbit,alive,male,74
503,rabbit,alive,female,79
503,rabbit,alive,male,74
504,rabbit,alive,female,79
504,rabbit,alive,male,74
505,rabbit,alive,female,79
505,rabbit,alive,male,74
506,rabbit,alive,female,81
506,rabbit,alive,male,74
507,rabbit,alive,female,81
507,rabbit,alive,male,74
508,rabbit,alive,female,82
508,rabbit,alive,male,74
509,rabbit,alive,female,82
509,rabbit,alive,male,74
510,rabbit,alive,female,82
510,rabbit,alive,male,75
511,rabbit,alive,female,82
511,rabbit,alive,male,75
512,rabbit,alive,female,82
512,rabbit,alive,male,75
513,rabbit,alive,female,82
513,rabbit,alive,male,75
514,rabbit,alive,female,83
514,rabbit,alive,male,77
515,rabbit,alive,female,83
515,rabbit,alive,male,77
516,rabbit,alive,female,84
516,rabbit,alive,male,77
517,rabbit,alive,female,84
517,rabbit,alive,male,77
518,rabbit,alive,female,85
518,rabbit,alive,male,78
519,rabbit,alive,female,85
519,rabbit,alive,male,78
520,rabbit,alive,female,85
520,rabbit,alive,male,80
521,rabbit,alive,female,85
521,rabbit,alive,male,80
522,rabbit,alive,female,85
522,rabbit,alive,male,80
523,rabbit,alive,female,85
523,rabbit,alive,male,81
524,rabbit,alive,female,86
524,rabbit,alive,male,81
525,rabbit,alive,female,86
525,rabbit,alive,male,82
526,rabbit,alive,female,88
526,rabbit,alive,male,82
527,rabbit,alive,female,89
527,rabbit,alive,male,82
528,rabbit,alive,female,89
528,rabbit,alive,male,84
529,rabbit,alive,female,90
529,rabbit,alive,male,84
530,rabbit,alive,female,90
530,rabbit,alive,male,84
531,rabbit,alive,female,90
531,rabbit,alive,male,85
532,rabbit,alive,female,90
532,rabbit,alive,male,85
533,rabbit,alive,female,90
533,rabbit,alive,male,86
534,rabbit,alive,female,90
534,rabbit,alive,male,88
535,rabbit,alive,female,93
535,rabbit,alive,male,88
536,rabbit,alive,female,95
536,rabbit,alive,male,90
537,rabbit,alive,female,95
537,rabbit,alive,male,91
538,rabbit,alive,female,96
538,rabbit,alive,male,92
539,rabbit,alive,female,98
539,rabbit,alive,male,93
540,rabbit,alive,female,99
540,rabbit,alive,male,94
541,rabbit,alive,female,99
541,rabbit,alive,male,94
542,rabbit,alive,female,99
542,rabbit,alive,male,96
543,rabbit,alive,female,100
543,rabbit,alive,male,98
544,rabbit,alive,female,100
544,rabbit,alive,male,100
545,rabbit,alive,female,102
545,rabbit,alive,male,100
546,rabbit,alive,female,104
546,rabbit,alive,male,101
547,rabbit,alive,female,104
547,rabbit,alive,male,102
548,rabbit,alive,female,105
548,rabbit,alive,male,103
549,rabbit,alive,female,106
549,rabbit,alive,male,103
550,rabbit,alive,female,108
550,rabbit,alive,male,104
551,rabbit,alive,female,110
551,rabbit,alive,male,104
552,rabbit,alive,female,110
552,rabbit,alive,male,104
553,rabbit,alive,female,111
553,rabbit,alive,male,105
554,rabbit,alive,female,112
554,rabbit,alive,male,107
555,rabbit,alive,female,112
555,rabbit,alive,male,108
556,rabbit,alive,female,112
556,rabbit,alive,male,109
557,rabbit,alive,female,112
557,rabbit,alive,male,110
558,rabbit,alive,female,113
558,rabbit,alive,male,110
559,rabbit,alive,female,114
559,rabbit,alive,male,110
560,rabbit,alive,female,115
560,rabbit,alive,male,110
561,rabbit,alive,female,117
561,rabbit,alive,male,113
562,rabbit,alive,female,119
562,rabbit,alive,male,117
563,rabbit,alive,female,119
563,rabbit,alive,male,118
564,rabbit,alive,female,119
564,rabbit,alive,male,119
565,rabbit,alive,female,119
565,rabbit,alive,male,120
566,rabbit,alive,female,120
566,rabbit,alive,male,121
567,rabbit,alive,female,122
567,rabbit,alive,male,121
568,rabbit,alive,female,124
568,rabbit,alive,male,121
569,rabbit,alive,female,124
569,rabbit,alive,male,123
570,rabbit,alive,female,124
570,rabbit,alive,male,124
571,rabbit,alive,female,124
571,rabbit,alive,male,125
572,rabbit,alive,female,125
572,rabbit,alive,male,125
573,rabbit,alive,female,126
573,rabbit,alive,male,126
574,rabbit,alive,female,127
574,rabbit,alive,male,127
575,rabbit,alive,female,128
575,rabbit,alive,male,129
576,rabbit,alive,female,129
576,rabbit,alive,male,129
577,rabbit,alive,female,129
577,rabbit,alive,male,129
578,rabbit,alive,female,129
578,rabbit,alive,male,129
579,rabbit,alive,female,133
579,rabbit,alive,male,129
580,rabbit,alive,female,133
580,rabbit,alive,male,129
581,rabbit,alive,female,136
581,rabbit,alive,male,130
582,rabbit,alive,female,138
582,rabbit,alive,male,131
583,rabbit,alive,female,139
583,rabbit,alive,male,132
584,rabbit,alive,female,141
584,rabbit,alive,male,133
585,rabbit,alive,female,141
585,rabbit,alive,male,134
586,rabbit,alive,female,143
586,rabbit,alive,male,134
587,rabbit,alive,female,143
587,rabbit,alive,male,136
588,rabbit,alive,female,143
588,rabbit,alive,male,137
589,rabbit,alive,female,143
589,rabbit,alive,male,138
590,rabbit,alive,female,145
590,rabbit,alive,male,138
591,rabbit,alive,female,150
591,rabbit,alive,male,138
592,rabbit,alive,female,152
592,rabbit,alive,male,139
593,rabbit,alive,female,153
593,rabbit,alive,male,140
594,rabbit,alive,female,153
594,rabbit,alive,male,141
595,rabbit,alive,female,154
595,rabbit,alive,male,144
596,rabbit,alive,female,154
596,rabbit,alive,male,145
597,rabbit,alive,female,158
597,rabbit,alive,male,147
598,rabbit,alive,female,159
598,rabbit,alive,male,147
599,rabbit,alive,female,159
599,rabbit,alive,male,147
600,rabbit,alive,female,160
600,rabbit,alive,male,147
601,rabbit,alive,female,161
601,rabbit,alive,male,147
602,rabbit,alive,female,163
602,rabbit,alive,male,147
603,rabbit,alive,female,163
603,rabbit,alive,male,151
604,rabbit,alive,female,166
604,rabbit,alive,male,152
605,rabbit,alive,female,168
605,rabbit,alive,male,155
606,rabbit,alive,female,170
606,rabbit,alive,male,155
607,rabbit,alive,female,174
607,rabbit,alive,male,158
608,rabbit,alive,female,174
608,rabbit,alive,male,159
609,rabbit,alive,female,175
609,rabbit,alive,male,163
610,rabbit,alive,female,175
610,rabbit,alive,male,163
611,rabbit,alive,female,178
611,rabbit,alive,male,165
612,rabbit,alive,female,179
612,rabbit,alive,male,165
613,rabbit,alive,female,182
613,rabbit,alive,male,166
614,rabbit,alive,female,183
614,rabbit,alive,male,166
615,rabbit,alive,female,187
615,rabbit,alive,male,168
616,rabbit,alive,female,188
616,rabbit,alive,male,170
617,rabbit,alive,female,190
617,rabbit,alive,male,171
618,rabbit,alive,female,192
618,rabbit,alive,male,172
619,rabbit,alive,female,193
619,rabbit,alive,male,176
620,rabbit,alive,female,198
620,rabbit,alive,male,177
621,rabbit,alive,female,202
621,rabbit,alive,male,182
622,rabbit,alive,female,204
622,rabbit,alive,male,184
623,rabbit,alive,female,207
623,rabbit,alive,male,186
624,rabbit,alive,female,207
624,rabbit,alive,male,187
625,rabbit,alive,female,209
625,rabbit,alive,male,188
626,rabbit,alive,female,211
626,rabbit,alive,male,189
627,rabbit,alive,female,216
627,rabbit,alive,male,190
628,rabbit,alive,female,220
628,rabbit,alive,male,190
629,rabbit,alive,female,220
629,rabbit,alive,male,192
630,rabbit,alive,female,221
630,rabbit,alive,male,196
631,rabbit,alive,female,228
631,rabbit,alive,male,197
632,rabbit,alive,female,230
632,rabbit,alive,male,198
633,rabbit,alive,female,231
633,rabbit,alive,male,198
634,rabbit,alive,female,232
634,rabbit,alive,male,200
635,rabbit,alive,female,235
635,rabbit,alive,male,204
636,rabbit,alive,female,238
636,rabbit,alive,male,207
637,rabbit,alive,female,240
637,rabbit,alive,male,211
638,rabbit,alive,female,241
638,rabbit,alive,male,212
639,rabbit,alive,female,241
639,rabbit,alive,male,212
640,rabbit,alive,female,244
640,rabbit,alive,male,215
641,rabbit,alive,female,247
641,rabbit,alive,male,221
642,rabbit,alive,female,250
642,rabbit,alive,male,221
643,rabbit,alive,female,254
643,rabbit,alive,male,226
644,rabbit,alive,female,256
644,rabbit,alive,male,227
645,rabbit,alive,female,258
645,rabbit,alive,male,229
646,rabbit,alive,female,261
646,rabbit,alive,male,229
647,rabbit,alive,female,262
647,rabbit,alive,male,232
648,rabbit,alive,female,264
648,rabbit,alive,male,235
649,rabbit,alive,female,264
649,rabbit,alive,male,236
650,rabbit,alive,female,265
650,rabbit,alive,male,238
651,rabbit,alive,female,267
651,rabbit,alive,male,240
652,rabbit,alive,female,270
652,rabbit,alive,male,242
653,rabbit,alive,female,272
653,rabbit,alive,male,243
654,rabbit,alive,female,274
654,rabbit,alive,male,244
655,rabbit,alive,female,279
655,rabbit,alive,male,245
656,rabbit,alive,female,282
656,rabbit,alive,male,247
657,rabbit,alive,female,283
657,rabbit,alive,male,247
658,rabbit,alive,female,284
658,rabbit,alive,male,249
659,rabbit,alive,female,286
659,rabbit,alive,male,251
660,rabbit,alive,female,288
660,rabbit,alive,male,252
661,rabbit,alive,female,289
661,rabbit,alive,male,256
662,rabbit,alive,female,295
662,rabbit,alive,male,259
663,rabbit,alive,female,295
663,rabbit,alive,male,260
664,rabbit,alive,female,296
664,rabbit,alive,male,262
665,rabbit,alive,female,299
665,rabbit,alive,male,265
666,rabbit,alive,female,300
666,rabbit,alive,male,267
667,rabbit,alive,female,301
667,rabbit,alive,male,269
668,rabbit,alive,female,303
668,rabbit,alive,male,272
669,rabbit,alive,female,305
669,rabbit,alive,male,275
670,rabbit,alive,female,308
670,rabbit,alive,male,277
671,rabbit,alive,female,312
671,rabbit,alive,male,278
672,rabbit,alive,female,314
672,rabbit,alive,male,280
673,rabbit,alive,female,316
673,rabbit,alive,male,282
674,rabbit,alive,female,319
674,rabbit,alive,male,287
675,rabbit,alive,female,320
675,rabbit,alive,male,292
676,rabbit,alive,female,324
676,rabbit,alive,male,295
677,rabbit,alive,female,328
677,rabbit,alive,male,299
678,rabbit,alive,female,331
678,rabbit,alive,male,300
679,rabbit,alive,female,332
679,rabbit,alive,male,303
680,rabbit,alive,female,333
680,rabbit,alive,male,307
681,rabbit,alive,female,335
681,rabbit,alive,male,313
682,rabbit,alive,female,337
682,rabbit,alive,male,320
683,rabbit,alive,female,339
683,rabbit,alive,male,323
684,rabbit,alive,female,342
684,rabbit,alive,male,327
685,rabbit,alive,female,346
685,rabbit,alive,male,331
686,rabbit,alive,female,350
686,rabbit,alive,male,337
687,rabbit,alive,female,350
687,rabbit,alive,male,338
688,rabbit,alive,female,357
688,rabbit,alive,male,341
689,rabbit,alive,female,359
689,rabbit,alive,male,347
690,rabbit,alive,female,363
690,rabbit,alive,male,353
691,rabbit,alive,female,366
691,rabbit,alive,male,355
692,rabbit,alive,female,370
692,rabbit,alive,male,359
693,rabbit,alive,female,375
693,rabbit,alive,male,364
694,rabbit,alive,female,380
694,rabbit,alive,male,368
695,rabbit,alive,female,384
695,rabbit,alive,male,377
696,rabbit,alive,female,389
696,rabbit,alive,male,380
697,rabbit,alive,female,393
697,rabbit,alive,male,383
698,rabbit,alive,female,401
698,rabbit,alive,male,390
699,rabbit,alive,female,411
699,rabbit,alive,male,394
700,rabbit,alive,female,414
700,rabbit,alive,male,399
701,rabbit,alive,female,419
701,rabbit,alive,male,401
702,rabbit,alive,female,425
702,rabbit,alive,male,404
703,rabbit,alive,female,429
703,rabbit,alive,male,412
704,rabbit,alive,female,432
704,rabbit,alive,male,416
705,rabbit,alive,female,441
705,rabbit,alive,male,421
706,rabbit,alive,female,449
706,rabbit,alive,male,425
707,rabbit,alive,female,453
707,rabbit,alive,male,432
708,rabbit,alive,female,458
708,rabbit,alive,male,437
709,rabbit,alive,female,462
709,rabbit,alive,male,445
710,rabbit,alive,female,466
710,rabbit,alive,male,448
711,rabbit,alive,female,470
711,rabbit,alive,male,456
712,rabbit,alive,female,476
712,rabbit,alive,male,459
713,rabbit,alive,female,480
713,rabbit,alive,male,462
714,rabbit,alive,female,485
714,rabbit,alive,male,465
715,rabbit,alive,female,490
715,rabbit,alive,male,472
716,rabbit,alive,female,494
716,rabbit,alive,male,478
717,rabbit,alive,female,503
717,rabbit,alive,male,486
718,rabbit,alive,female,503
718,rabbit,alive,male,492
719,rabbit,alive,female,504
719,rabbit,alive,male,496
720,rabbit,alive,female,504
720,rabbit,alive,male,496
721,rabbit,alive,female,504
721,rabbit,alive,male,496
722,rabbit,alive,female,504
722,rabbit,alive,male,496
723,rabbit,alive,female,504
723,rabbit,alive,male,496
724,rabbit,alive,female,504
724,rabbit,alive,male,496
725,rabbit,alive,female,504
725,rabbit,alive,male,496
726,rabbit,alive,female,504
726,rabbit,alive,male,496
727,rabbit,alive,female,504
727,rabbit,alive,male,496
728,rabbit,alive,female,504
728,rabbit,alive,male,496
729,rabbit,alive,female,504
729,rabbit,alive,male,496
730,rabbit,alive,female,504
730,rabbit,alive,male,496
731,rabbit,alive,female,504
731,rabbit,alive,male,496
732,rabbit,alive,female,504
732,rabbit,alive,male,496
733,rabbit,alive,female,504
733,rabbit,alive,male,496
734,rabbit,alive,female,504
734,rabbit,alive,male,496
735,rabbit,alive,female,504
735,rabbit,alive,male,496
736,rabbit,alive,female,504
736,rabbit,alive,male,496
737,rabbit,alive,female,504
737,rabbit,alive,male,496
738,rabbit,alive,female,504
738,rabbit,alive,male,496
739,rabbit,alive,female,504
739,rabbit,alive,male,496
740,rabbit,alive,female,504
740,rabbit,alive,male,496
741,rabbit,alive,female,504
741,rabbit,alive,male,496
742,rabbit,alive,female,504
742,rabbit,alive,male,496
743,rabbit,alive,female,504
743,rabbit,alive,male,496
744,rabbit,alive,female,504
744,rabbit,alive,male,496
745,rabbit,alive,female,504
745,rabbit,alive,male,496
746,rabbit,alive,female,504
746,rabbit,alive,male,496
747,rabbit,alive,female,504
747,rabbit,alive,male,496
748,rabbit,alive,female,504
748,rabbit,alive,male,496
749,rabbit,alive,female,504
749,rabbit,alive,male,496
750,rabbit,alive,female,504
750,rabbit,alive,male,496
751,rabbit,alive,female,504
751,rabbit,alive,male,496
752,rabbit,alive,female,504
752,rabbit,alive,male,496
753,rabbit,alive,female,504
753,rabbit,alive,male,496
754,rabbit,alive,female,504
754,rabbit,alive,male,496
755,rabbit,alive,female,504
755,rabbit,alive,male,496
756,rabbit,alive,female,504
756,rabbit,alive,male,496
757,rabbit,alive,female,504
757,rabbit,alive,male,496
758,rabbit,alive,female,504
758,rabbit,alive,male,496
759,rabbit,alive,female,504
