frame,kind,death_cause,number of agents
13838,rabbit,alive,1000
13839,rabbit,alive,1000
13840,rabbit,alive,1000
13841,rabbit,alive,1000
13842,rabbit,alive,1000
13843,rabbit,alive,1000
13844,rabbit,alive,1000
13845,rabbit,alive,1000
13846,rabbit,alive,1000
13847,rabbit,alive,1000
13848,rabbit,alive,1000
13849,rabbit,alive,1000
13850,rabbit,alive,1000
13851,rabbit,alive,1000
13852,rabbit,alive,1000
13853,rabbit,alive,1000
13854,rabbit,alive,1000
13855,rabbit,alive,1000
13856,rabbit,alive,1000
13857,rabbit,alive,1000
13858,rabbit,alive,1000
13859,rabbit,alive,1000
13860,rabbit,alive,1000
13861,rabbit,alive,1000
13862,rabbit,alive,1000
13863,rabbit,alive,1000
13864,rabbit,alive,1000
13865,rabbit,alive,1000
13866,rabbit,alive,1000
13867,rabbit,alive,1000
13868,rabbit,alive,1000
13869,rabbit,alive,1000
13870,rabbit,alive,1000
13871,rabbit,alive,1000
13872,rabbit,alive,1000
13873,rabbit,alive,1000
13874,rabbit,alive,1000
13875,rabbit,alive,1000
13876,rabbit,alive,1000
13877,rabbit,alive,1000
13878,rabbit,alive,1000
13879,rabbit,alive,1000
13880,rabbit,alive,1000
13881,rabbit,alive,1000
13882,rabbit,alive,1000
13883,rabbit,alive,1000
13884,rabbit,alive,1000
13885,rabbit,alive,1000
13886,rabbit,alive,1000
13887,rabbit,alive,1000
13888,rabbit,alive,1000
13889,rabbit,alive,1000
13890,rabbit,alive,1000
13891,rabbit,alive,1000
13892,rabbit,alive,1000
13893,rabbit,alive,1000
13894,rabbit,alive,1000
13895,rabbit,alive,1000
13896,rabbit,alive,1000
13897,rabbit,alive,1000
13898,rabbit,alive,1000
13899,rabbit,alive,1000
13900,rabbit,alive,1000
13901,rabbit,alive,1000
13902,rabbit,alive,1000
13903,rabbit,alive,1000
13904,rabbit,alive,1000
13905,rabbit,alive,1000
13906,rabbit,alive,1000
13907,rabbit,alive,1000
13908,rabbit,alive,1000
13909,rabbit,alive,1000
13910,rabbit,alive,1000
13911,rabbit,alive,1000
13912,rabbit,alive,1000
13913,rabbit,alive,1000
13914,rabbit,alive,1000
13915,rabbit,alive,1000
13916,rabbit,alive,1000
13917,rabbit,alive,1000
13918,rabbit,alive,1000
13919,rabbit,alive,1000
13920,rabbit,alive,1000
13921,rabbit,alive,1000
13922,rabbit,alive,1000
13923,rabbit,alive,1000
13924,rabbit,alive,1000
13925,rabbit,alive,1000
13926,rabbit,alive,1000
13927,rabbit,alive,1000
13928,rabbit,alive,1000
13929,rabbit,alive,1000
13930,rabbit,alive,1000
13931,rabbit,alive,1000
13932,rabbit,alive,1000
13933,rabbit,alive,1000
13934,rabbit,alive,1000
13935,rabbit,alive,1000
13936,rabbit,alive,1000
13937,rabbit,alive,1000
13938,rabbit,alive,1000
13939,rabbit,alive,1000
13940,rabbit,alive,1000
13941,rabbit,alive,1000
13942,rabbit,alive,1000
13943,rabbit,alive,1000
13944,rabbit,alive,1000
13945,rabbit,alive,1000
13946,rabbit,alive,1000
13947,rabbit,alive,1000
13948,rabbit,alive,1000
13949,rabbit,alive,1000
13950,rabbit,alive,1000
13951,rabbit,alive,1000
13952,rabbit,alive,1000
13953,rabbit,alive,1000
13954,rabbit,alive,1000
13955,rabbit,alive,1000
13956,rabbit,alive,1000
13957,rabbit,alive,1000
13958,rabbit,alive,1000
13959,rabbit,alive,1000
13960,rabbit,alive,1000
13961,rabbit,alive,1000
13962,rabbit,alive,1000
13963,rabbit,alive,1000
13964,rabbit,alive,1000
13965,rabbit,alive,1000
13966,rabbit,alive,1000
13967,rabbit,alive,1000
13968,rabbit,alive,1000
13969,rabbit,alive,1000
13970,rabbit,alive,1000
13971,rabbit,alive,1000
13972,rabbit,alive,1000
13973,rabbit,alive,1000
13974,rabbit,alive,1000
13975,rabbit,alive,1000
13976,rabbit,alive,1000
13977,rabbit,alive,1000
13978,rabbit,alive,1000
13979,rabbit,alive,1000
13980,rabbit,alive,1000
13981,rabbit,alive,1000
13982,rabbit,alive,1000
13983,rabbit,alive,1000
13984,rabbit,alive,1000
13985,rabbit,alive,1000
13986,rabbit,alive,1000
13987,rabbit,alive,1000
13988,rabbit,alive,1000
13989,rabbit,alive,1000
13990,rabbit,alive,1000
13991,rabbit,alive,1000
13992,rabbit,alive,1000
13993,rabbit,alive,1000
13994,rabbit,alive,1000
13995,rabbit,alive,1000
13996,rabbit,alive,1000
13997,rabbit,alive,1000
13998,rabbit,alive,1000
13999,rabbit,alive,1000
14000,rabbit,alive,1000
14001,rabbit,alive,1000
14002,rabbit,alive,1000
14003,rabbit,alive,1000
14004,rabbit,alive,1000
14005,rabbit,alive,1000
14006,rabbit,alive,1000
14007,rabbit,alive,1000
14008,rabbit,alive,1000
14009,rabbit,alive,1000
14010,rabbit,alive,1000
14011,rabbit,alive,1000
14012,rabbit,alive,1000
14013,rabbit,alive,1000
14014,rabbit,alive,1000
14015,rabbit,alive,1000
14016,rabbit,alive,1000
14017,rabbit,alive,1000
14018,rabbit,alive,1000
14019,rabbit,alive,1000
14020,rabbit,alive,1000
14021,rabbit,alive,1000
14022,rabbit,alive,1000
14023,rabbit,alive,1000
14024,rabbit,alive,1000
14025,rabbit,alive,1000
14026,rabbit,alive,1000
14027,rabbit,alive,1000
14028,rabbit,alive,1000
14029,rabbit,alive,1000
14030,rabbit,alive,1000
14031,rabbit,alive,1000
14032,rabbit,alive,1000
14033,rabbit,alive,1000
14034,rabbit,alive,1000
14035,rabbit,alive,1000
14036,rabbit,alive,1000
14037,rabbit,alive,1000
14038,rabbit,alive,1000
14039,rabbit,alive,1000
14040,rabbit,alive,1000
14041,rabbit,alive,1000
14042,rabbit,alive,1000
14043,rabbit,alive,1000
14044,rabbit,alive,1000
14045,rabbit,alive,1000
14046,rabbit,alive,1000
14047,rabbit,alive,1000
14048,rabbit,alive,1000
14049,rabbit,alive,1000
14050,rabbit,alive,1000
14051,rabbit,alive,1000
14052,rabbit,alive,1000
14053,rabbit,alive,1000
14054,rabbit,alive,1000
14055,rabbit,alive,1000
14056,rabbit,alive,1000
14057,rabbit,alive,1000
14058,rabbit,alive,1000
14059,rabbit,alive,1000
14060,rabbit,alive,1000
14061,rabbit,alive,1000
14062,rabbit,alive,1000
14063,rabbit,alive,1000
14064,rabbit,alive,1000
14065,rabbit,alive,1000
14066,rabbit,alive,1000
14067,rabbit,alive,1000
14068,rabbit,alive,1000
14069,rabbit,alive,1000
14070,rabbit,alive,1000
14071,rabbit,alive,1000
14072,rabbit,alive,1000
14073,rabbit,alive,1000
14074,rabbit,alive,1000
14075,rabbit,alive,1000
14076,rabbit,alive,1000
14077,rabbit,alive,1000
14078,rabbit,alive,1000
14079,rabbit,alive,1000
14080,rabbit,alive,1000
14081,rabbit,alive,1000
14082,rabbit,alive,1000
14083,rabbit,alive,1000
14084,rabbit,alive,1000
14085,rabbit,alive,1000
14086,rabbit,alive,1000
14087,rabbit,alive,1000
14088,rabbit,alive,1000
14089,rabbit,alive,1000
14090,rabbit,alive,1000
14091,rabbit,alive,1000
14092,rabbit,alive,1000
14093,rabbit,alive,1000
14094,rabbit,alive,1000
14095,rabbit,alive,1000
14096,rabbit,alive,1000
14097,rabbit,alive,1000
14098,rabbit,alive,1000
14099,rabbit,alive,1000
14100,rabbit,alive,1000
14101,rabbit,alive,1000
14102,rabbit,alive,1000
14103,rabbit,alive,1000
14104,rabbit,alive,1000
14105,rabbit,alive,1000
14106,rabbit,alive,1000
14107,rabbit,alive,1000
14108,rabbit,alive,1000
14109,rabbit,alive,1000
14110,rabbit,alive,1000
14111,rabbit,alive,1000
14112,rabbit,alive,1000
14113,rabbit,alive,1000
14114,rabbit,alive,1000
14115,rabbit,alive,1000
14116,rabbit,alive,1000
14117,rabbit,alive,1000
14118,rabbit,alive,1000
14119,rabbit,alive,1000
14120,rabbit,alive,1000
14121,rabbit,alive,1000
14122,rabbit,alive,1000
14123,rabbit,alive,1000
14124,rabbit,alive,1000
14125,rabbit,alive,1000
14126,rabbit,alive,1000
14127,rabbit,alive,1000
14128,rabbit,alive,1000
14129,rabbit,alive,1000
14130,rabbit,alive,1000
14131,rabbit,alive,1000
14132,rabbit,alive,1000
14133,rabbit,alive,1000
14134,rabbit,alive,1000
14135,rabbit,alive,1000
14136,rabbit,alive,1000
14137,rabbit,alive,1000
14138,rabbit,alive,1000
14139,rabbit,alive,1000
14140,rabbit,alive,1000
14141,rabbit,alive,1000
14142,rabbit,alive,1000
14143,rabbit,alive,1000
14144,rabbit,alive,1000
14145,rabbit,alive,1000
14146,rabbit,alive,1000
14147,rabbit,alive,1000
14148,rabbit,alive,1000
14149,rabbit,alive,1000
14150,rabbit,alive,1000
14151,rabbit,alive,1000
14152,rabbit,alive,1000
14153,rabbit,alive,1000
14154,rabbit,alive,1000
14155,rabbit,alive,1000
14156,rabbit,alive,1000
14157,rabbit,alive,1000
14158,rabbit,alive,1000
14159,rabbit,alive,1000
14160,rabbit,alive,1000
14161,rabbit,alive,1000
14162,rabbit,alive,1000
14163,rabbit,alive,1000
14164,rabbit,alive,1000
14165,rabbit,alive,1000
14166,rabbit,alive,1000
14167,rabbit,alive,1000
14168,rabbit,alive,1000
14169,rabbit,alive,1000
14170,rabbit,alive,1000
14171,rabbit,alive,1000
14172,rabbit,alive,1000
14173,rabbit,alive,1000
14174,rabbit,alive,1000
14175,rabbit,alive,1000
14176,rabbit,alive,1000
14177,rabbit,alive,1000
14178,rabbit,alive,1000
14179,rabbit,alive,1000
14180,rabbit,alive,1000
14181,rabbit,alive,1000
14182,rabbit,alive,1000
14183,rabbit,alive,1000
14184,rabbit,alive,1000
14185,rabbit,alive,1000
14186,rabbit,alive,1000
14187,rabbit,alive,1000
14188,rabbit,alive,1000
14189,rabbit,alive,1000
14190,rabbit,alive,1000
14191,rabbit,alive,1000
14192,rabbit,alive,1000
14193,rabbit,alive,1000
14194,rabbit,alive,1000
14195,rabbit,alive,1000
14196,rabbit,alive,1000
14197,rabbit,alive,1000
14198,rabbit,alive,1000
14199,rabbit,alive,1000
14200,rabbit,alive,1000
14201,rabbit,alive,1000
14202,rabbit,alive,1000
14203,rabbit,alive,1000
14204,rabbit,alive,1000
14205,rabbit,alive,1000
14206,rabbit,alive,1000
14207,rabbit,alive,1000
14208,rabbit,alive,1000
14209,rabbit,alive,1000
14210,rabbit,alive,1000
14211,rabbit,alive,1000
14212,rabbit,alive,1000
14213,rabbit,alive,1000
14214,rabbit,alive,1000
14215,rabbit,alive,1000
14216,rabbit,alive,1000
14217,rabbit,alive,1000
14218,rabbit,alive,1000
14219,rabbit,alive,1000
14220,rabbit,alive,1000
14221,rabbit,alive,1000
14222,rabbit,alive,1000
14223,rabbit,alive,1000
14224,rabbit,alive,1000
14225,rabbit,alive,1000
14226,rabbit,alive,1000
14227,rabbit,alive,1000
14228,rabbit,alive,1000
14229,rabbit,alive,1000
14230,rabbit,alive,1000
14231,rabbit,alive,1000
14232,rabbit,alive,1000
14233,rabbit,alive,1000
14234,rabbit,alive,1000
14235,rabbit,alive,1000
14236,rabbit,alive,1000
14237,rabbit,alive,1000
14238,rabbit,alive,1000
14239,rabbit,alive,1000
14240,rabbit,alive,1000
14241,rabbit,alive,1000
14242,rabbit,alive,1000
14243,rabbit,alive,1000
14244,rabbit,alive,1000
14245,rabbit,alive,1000
14246,rabbit,alive,1000
14247,rabbit,alive,1000
14248,rabbit,alive,1000
14249,rabbit,alive,1000
14250,rabbit,alive,1000
14251,rabbit,alive,1000
14252,rabbit,alive,1000
14253,rabbit,alive,1000
14254,rabbit,alive,1000
14255,rabbit,alive,1000
14256,rabbit,alive,1000
14257,rabbit,alive,1000
14258,rabbit,alive,1000
14259,rabbit,alive,1000
14260,rabbit,alive,1000
14261,rabbit,alive,1000
14262,rabbit,alive,1000
14263,rabbit,alive,1000
14264,rabbit,alive,1000
14265,rabbit,alive,1000
14266,rabbit,alive,1000
14267,rabbit,alive,1000
14268,rabbit,alive,1000
14269,rabbit,alive,1000
14270,rabbit,alive,1000
14271,rabbit,alive,1000
14272,rabbit,alive,1000
14273,rabbit,alive,1000
14274,rabbit,alive,1000
14275,rabbit,alive,1000
14276,rabbit,alive,1000
14277,rabbit,alive,1000
14278,rabbit,alive,1000
14279,rabbit,alive,1000
14280,rabbit,alive,1000
14281,rabbit,alive,1000
14282,rabbit,alive,1000
14283,rabbit,alive,1000
14284,rabbit,alive,1000
14285,rabbit,alive,1000
14286,rabbit,alive,1000
14287,rabbit,alive,1000
14288,rabbit,alive,1000
14289,rabbit,alive,1000
14290,rabbit,alive,1000
14291,rabbit,alive,1000
14292,rabbit,alive,1000
14293,rabbit,alive,1000
14294,rabbit,alive,1000
14295,rabbit,alive,1000
14296,rabbit,alive,1000
14297,rabbit,alive,1000
14298,rabbit,alive,1000
14299,rabbit,alive,1000
14300,rabbit,alive,1000
14301,rabbit,alive,1000
14302,rabbit,alive,1000
14303,rabbit,alive,1000
14304,rabbit,alive,1000
14305,rabbit,alive,1000
14306,rabbit,alive,1000
14307,rabbit,alive,1000
14308,rabbit,alive,1000
14309,rabbit,alive,1000
14310,rabbit,alive,1000
14311,rabbit,alive,1000
14312,rabbit,alive,1000
14313,rabbit,alive,1000
14314,rabbit,alive,1000
14315,rabbit,alive,1000
14316,rabbit,alive,1000
14317,rabbit,alive,1000
14318,rabbit,alive,1000
14319,rabbit,alive,1000
14320,rabbit,alive,1000
14321,rabbit,alive,1000
14322,rabbit,alive,1000
14323,rabbit,alive,1000
14324,rabbit,alive,1000
14325,rabbit,alive,1000
14326,rabbit,alive,1000
14327,rabbit,alive,1000
14328,rabbit,alive,1000
14329,rabbit,alive,1000
14330,rabbit,alive,1000
14331,rabbit,alive,1000
14332,rabbit,alive,1000
14333,rabbit,alive,1000
14334,rabbit,alive,1000
14335,rabbit,alive,1000
14336,rabbit,alive,1000
14337,rabbit,alive,1000
14338,rabbit,alive,1000
14339,rabbit,alive,1000
14340,rabbit,alive,1000
14341,rabbit,alive,1000
14342,rabbit,alive,1000
14343,rabbit,alive,1000
14344,rabbit,alive,1000
14345,rabbit,alive,1000
14346,rabbit,alive,1000
14347,rabbit,alive,1000
14348,rabbit,alive,1000
14349,rabbit,alive,1000
14350,rabbit,alive,1000
14351,rabbit,alive,1000
14352,rabbit,alive,1000
14353,rabbit,alive,1000
14354,rabbit,alive,1000
14355,rabbit,alive,1000
14356,rabbit,alive,1000
14357,rabbit,alive,1000
14358,rabbit,alive,1000
14359,rabbit,alive,1000
14360,rabbit,alive,1000
14361,rabbit,alive,1000
14362,rabbit,alive,1000
14363,rabbit,alive,1000
14364,rabbit,alive,1000
14365,rabbit,alive,1000
14366,rabbit,alive,1000
14367,rabbit,alive,1000
14368,rabbit,alive,1000
14369,rabbit,alive,1000
14370,rabbit,alive,1000
14371,rabbit,alive,1000
14372,rabbit,alive,1000
14373,rabbit,alive,1000
14374,rabbit,alive,1000
14375,rabbit,alive,1000
14376,rabbit,alive,1000
14377,rabbit,alive,1000
14378,rabbit,alive,1000
14379,rabbit,alive,1000
14380,rabbit,alive,1000
14381,rabbit,alive,1000
14382,rabbit,alive,1000
14383,rabbit,alive,1000
14384,rabbit,alive,1000
14385,rabbit,alive,1000
14386,rabbit,alive,1000
14387,rabbit,alive,1000
14388,rabbit,alive,1000
14389,rabbit,alive,1000
14390,rabbit,alive,1000
14391,rabbit,alive,1000
14392,rabbit,alive,1000
14393,rabbit,alive,1000
14394,rabbit,alive,1000
14395,rabbit,alive,1000
14396,rabbit,alive,1000
14397,rabbit,alive,1000
14398,rabbit,alive,1000
14399,rabbit,alive,1000
14400,rabbit,alive,1000
14401,rabbit,alive,1000
14402,rabbit,alive,1000
14403,rabbit,alive,1000
14404,rabbit,alive,1000
14405,rabbit,alive,1000
14406,rabbit,alive,1000
14407,rabbit,alive,1000
14408,rabbit,alive,1000
14409,rabbit,alive,1000
14410,rabbit,alive,1000
14411,rabbit,alive,1000
14412,rabbit,alive,1000
14413,rabbit,alive,1000
14414,rabbit,alive,1000
14415,rabbit,alive,1000
14416,rabbit,alive,1000
14417,rabbit,alive,1000
14418,rabbit,alive,1000
14419,rabbit,alive,1000
14420,rabbit,alive,1000
14421,rabbit,alive,1000
14422,rabbit,alive,1000
14423,rabbit,alive,1000
14424,rabbit,alive,1000
14425,rabbit,alive,1000
14426,rabbit,alive,1000
14427,rabbit,alive,1000
14428,rabbit,alive,1000
14429,rabbit,alive,1000
14430,rabbit,alive,1000
14431,rabbit,alive,1000
14432,rabbit,alive,1000
14433,rabbit,alive,1000
14434,rabbit,alive,1000
14435,rabbit,alive,1000
14436,rabbit,alive,1000
14437,rabbit,alive,1000
14438,rabbit,alive,1000
14439,rabbit,alive,1000
14440,rabbit,alive,1000
14441,rabbit,alive,1000
14442,rabbit,alive,1000
14443,rabbit,alive,1000
14444,rabbit,alive,1000
14445,rabbit,alive,1000
14446,rabbit,alive,1000
14447,rabbit,alive,1000
14448,rabbit,alive,1000
14449,rabbit,alive,1000
14450,rabbit,alive,1000
14451,rabbit,alive,1000
14452,rabbit,alive,1000
14453,rabbit,alive,1000
14454,rabbit,alive,1000
14455,rabbit,alive,1000
14456,rabbit,alive,1000
14457,rabbit,alive,1000
14458,rabbit,alive,1000
14459,rabbit,alive,1000
14460,rabbit,alive,1000
14461,rabbit,alive,1000
14462,rabbit,alive,1000
14463,rabbit,alive,1000
14464,rabbit,alive,1000
14465,rabbit,alive,1000
14466,rabbit,alive,1000
14467,rabbit,alive,1000
14468,rabbit,alive,1000
14469,rabbit,alive,1000
14470,rabbit,alive,1000
14471,rabbit,alive,1000
14472,rabbit,alive,1000
14473,rabbit,alive,1000
14474,rabbit,alive,1000
14475,rabbit,alive,1000
14476,rabbit,alive,1000
14477,rabbit,alive,1000
14478,rabbit,alive,1000
14479,rabbit,alive,1000
14480,rabbit,alive,1000
14481,rabbit,alive,1000
14482,rabbit,alive,1000
14483,rabbit,alive,1000
14484,rabbit,alive,1000
14485,rabbit,alive,1000
14486,rabbit,alive,1000
14487,rabbit,alive,1000
14488,rabbit,alive,1000
14489,rabbit,alive,1000
14490,rabbit,alive,1000
14491,rabbit,alive,1000
14492,rabbit,alive,1000
14493,rabbit,alive,1000
14494,rabbit,alive,1000
14495,rabbit,alive,1000
14496,rabbit,alive,1000
14497,rabbit,alive,1000
14498,rabbit,alive,1000
14499,rabbit,alive,1000
14500,rabbit,alive,1000
14501,rabbit,alive,1000
14502,rabbit,alive,1000
14503,rabbit,alive,1000
14504,rabbit,alive,1000
14505,rabbit,alive,1000
14506,rabbit,alive,1000
14507,rabbit,alive,1000
14508,rabbit,alive,1000
14509,rabbit,alive,1000
14510,rabbit,alive,1000
14511,rabbit,alive,1000
14512,rabbit,alive,1000
14513,rabbit,alive,1000
14514,rabbit,alive,1000
14515,rabbit,alive,1000
14516,rabbit,alive,1000
14517,rabbit,alive,1000
14518,rabbit,alive,1000
14519,rabbit,alive,1000
14520,rabbit,alive,1000
14521,rabbit,alive,1000
14522,rabbit,alive,1000
14523,rabbit,alive,1000
14524,rabbit,alive,1000
14525,rabbit,alive,1000
14526,rabbit,alive,1000
14527,rabbit,alive,1000
14528,rabbit,alive,1000
14529,rabbit,alive,1000
14530,rabbit,alive,1000
14531,rabbit,alive,1000
14532,rabbit,alive,1000
14533,rabbit,alive,1000
14534,rabbit,alive,1000
14535,rabbit,alive,1000
14536,rabbit,alive,1000
14537,rabbit,alive,1000
14538,rabbit,alive,1000
14539,rabbit,alive,1000
14540,rabbit,alive,1000
14541,rabbit,alive,1000
14542,rabbit,alive,1000
14543,rabbit,alive,1000
14544,rabbit,alive,1000
14545,rabbit,alive,1000
14546,rabbit,alive,1000
14547,rabbit,alive,1000
14548,rabbit,alive,1000
14549,rabbit,alive,1000
14550,rabbit,alive,1000
14551,rabbit,alive,1000
14552,rabbit,alive,1000
14553,rabbit,alive,1000
14554,rabbit,alive,1000
14555,rabbit,alive,1000
14556,rabbit,alive,1000
14557,rabbit,alive,1000
14558,rabbit,alive,1000
14559,rabbit,alive,1000
14560,rabbit,alive,1000
14561,rabbit,alive,1000
14562,rabbit,alive,1000
14563,rabbit,alive,1000
14564,rabbit,alive,1000
14565,rabbit,alive,1000
14566,rabbit,alive,1000
14567,rabbit,alive,1000
14568,rabbit,alive,1000
14569,rabbit,alive,1000
14570,rabbit,alive,1000
14571,rabbit,alive,1000
14572,rabbit,alive,1000
14573,rabbit,alive,1000
14574,rabbit,alive,1000
14575,rabbit,alive,1000
14576,rabbit,alive,1000
14577,rabbit,alive,1000
14578,rabbit,alive,1000
14579,rabbit,alive,1000
14580,rabbit,alive,1000
14581,rabbit,alive,1000
14582,rabbit,alive,1000
14583,rabbit,alive,1000
14584,rabbit,alive,1000
14585,rabbit,alive,1000
14586,rabbit,alive,1000
14587,rabbit,alive,1000
14588,rabbit,alive,1000
14589,rabbit,alive,1000
14590,rabbit,alive,1000
14591,rabbit,alive,1000
14592,rabbit,alive,1000
14593,rabbit,alive,1000
14594,rabbit,alive,1000
14595,rabbit,alive,1000
14596,rabbit,alive,1000
14597,rabbit,alive,1000
14598,rabbit,alive,1000
14599,rabbit,alive,1000
14600,rabbit,alive,1000
14601,rabbit,alive,1000
14602,rabbit,alive,1000
14603,rabbit,alive,1000
14604,rabbit,alive,1000
14605,rabbit,alive,1000
14606,rabbit,alive,1000
14607,rabbit,alive,1000
14608,rabbit,alive,1000
14609,rabbit,alive,1000
14610,rabbit,alive,1000
14611,rabbit,alive,1000
14612,rabbit,alive,1000
14613,rabbit,alive,1000
14614,rabbit,alive,1000
14615,rabbit,alive,1000
14616,rabbit,alive,1000
14617,rabbit,alive,1000
14618,rabbit,alive,1000
14619,rabbit,alive,1000
14620,rabbit,alive,1000
14621,rabbit,alive,1000
14622,rabbit,alive,1000
14623,rabbit,alive,1000
14624,rabbit,alive,1000
14625,rabbit,alive,1000
14626,rabbit,alive,1000
14627,rabbit,alive,1000
14628,rabbit,alive,1000
14629,rabbit,alive,1000
14630,rabbit,alive,1000
14631,rabbit,alive,1000
14632,rabbit,alive,1000
14633,rabbit,alive,1000
14634,rabbit,alive,1000
14635,rabbit,alive,1000
14636,rabbit,alive,1000
14637,rabbit,alive,1000
14638,rabbit,alive,1000
14639,rabbit,alive,1000
14640,rabbit,alive,1000
14641,rabbit,alive,1000
14642,rabbit,alive,1000
14643,rabbit,alive,1000
14644,rabbit,alive,1000
14645,rabbit,alive,1000
14646,rabbit,alive,1000
14647,rabbit,alive,1000
14648,rabbit,alive,1000
14649,rabbit,alive,1000
14650,rabbit,alive,1000
14651,rabbit,alive,1000
14652,rabbit,alive,1000
14653,rabbit,alive,1000
14654,rabbit,alive,1000
14655,rabbit,alive,1000
14656,rabbit,alive,1000
14657,rabbit,alive,1000
14658,rabbit,alive,1000
14659,rabbit,alive,1000
14660,rabbit,alive,1000
14661,rabbit,alive,1000
14662,rabbit,alive,1000
14663,rabbit,alive,1000
14664,rabbit,alive,1000
14665,rabbit,alive,1000
14666,rabbit,alive,1000
14667,rabbit,alive,1000
14668,rabbit,alive,1000
14669,rabbit,alive,1000
14670,rabbit,alive,1000
14671,rabbit,alive,1000
14672,rabbit,alive,1000
14673,rabbit,alive,1000
14674,rabbit,alive,1000
14675,rabbit,alive,1000
14676,rabbit,alive,1000
14677,rabbit,alive,1000
14678,rabbit,alive,1000
14679,rabbit,alive,1000
14680,rabbit,alive,1000
14681,rabbit,alive,1000
14682,rabbit,alive,1000
14683,rabbit,alive,1000
14684,rabbit,alive,1000
14685,rabbit,alive,1000
14686,rabbit,alive,1000
14687,rabbit,alive,1000
14688,rabbit,alive,1000
14689,rabbit,alive,1000
14690,rabbit,alive,1000
14691,rabbit,alive,1000
14692,rabbit,alive,1000
14693,rabbit,alive,1000
14694,rabbit,alive,1000
14695,rabbit,alive,1000
14696,rabbit,alive,1000
14697,rabbit,alive,1000
14698,rabbit,alive,1000
14699,rabbit,alive,1000
14700,rabbit,alive,1000
14701,rabbit,alive,1000
14702,rabbit,alive,1000
14703,rabbit,alive,1000
14704,rabbit,alive,1000
14705,rabbit,alive,1000
14706,rabbit,alive,1000
14707,rabbit,alive,1000
14708,rabbit,alive,1000
14709,rabbit,alive,1000
14710,rabbit,alive,1000
14711,rabbit,alive,1000
14712,rabbit,alive,1000
14713,rabbit,alive,1000
14714,rabbit,alive,1000
14715,rabbit,alive,1000
14716,rabbit,alive,1000
14717,rabbit,alive,1000
14718,rabbit,alive,1000
14719,rabbit,alive,1000
14720,rabbit,alive,1000
14721,rabbit,alive,1000
14722,rabbit,alive,1000
14723,rabbit,alive,1000
14724,rabbit,alive,1000
14725,rabbit,alive,1000
14726,rabbit,alive,1000
14727,rabbit,alive,1000
14728,rabbit,alive,1000
14729,rabbit,alive,1000
14730,rabbit,alive,1000
14731,rabbit,alive,1000
14732,rabbit,alive,1000
14733,rabbit,alive,1000
14734,rabbit,alive,1000
14735,rabbit,alive,1000
14736,rabbit,alive,1000
14737,rabbit,alive,1000
14738,rabbit,alive,1000
14739,rabbit,alive,1000
14740,rabbit,alive,1000
14741,rabbit,alive,1000
14742,rabbit,alive,1000
14743,rabbit,alive,1000
14744,rabbit,alive,1000
14745,rabbit,alive,1000
14746,rabbit,alive,1000
14747,rabbit,alive,1000
14748,rabbit,alive,1000
14749,rabbit,alive,1000
14750,rabbit,alive,1000
14751,rabbit,alive,1000
14752,rabbit,alive,1000
14753,rabbit,alive,1000
14754,rabbit,alive,1000
14755,rabbit,alive,1000
14756,rabbit,alive,1000
14757,rabbit,alive,1000
14758,rabbit,alive,1000
14759,rabbit,alive,1000
14760,rabbit,alive,1000
14761,rabbit,alive,1000
14762,rabbit,alive,1000
14763,rabbit,alive,1000
14764,rabbit,alive,1000
14765,rabbit,alive,1000
14766,rabbit,alive,1000
14767,rabbit,alive,1000
14768,rabbit,alive,1000
14769,rabbit,alive,1000
14770,rabbit,alive,1000
14771,rabbit,alive,1000
14772,rabbit,alive,1000
14773,rabbit,alive,1000
14774,rabbit,alive,1000
14775,rabbit,alive,1000
14776,rabbit,alive,1000
14777,rabbit,alive,1000
14778,rabbit,alive,1000
14779,rabbit,alive,1000
14780,rabbit,alive,1000
14781,rabbit,alive,1000
14782,rabbit,alive,1000
14783,rabbit,alive,1000
14784,rabbit,alive,1000
14785,rabbit,alive,1000
14786,rabbit,alive,1000
14787,rabbit,alive,1000
14788,rabbit,alive,1000
14789,rabbit,alive,1000
14790,rabbit,alive,1000
14791,rabbit,alive,1000
14792,rabbit,alive,1000
14793,rabbit,alive,1000
14794,rabbit,alive,1000
14795,rabbit,alive,1000
14796,rabbit,alive,1000
14797,rabbit,alive,1000
14798,rabbit,alive,1000
14799,rabbit,alive,1000
14800,rabbit,alive,1000
14801,rabbit,alive,1000
14802,rabbit,alive,1000
14803,rabbit,alive,1000
14804,rabbit,alive,1000
14805,rabbit,alive,1000
14806,rabbit,alive,1000
14807,rabbit,alive,1000
14808,rabbit,alive,1000
14809,rabbit,alive,1000
14810,rabbit,alive,1000
14811,rabbit,alive,1000
14812,rabbit,alive,1000
14813,rabbit,alive,1000
14814,rabbit,alive,1000
14815,rabbit,alive,1000
14816,rabbit,alive,1000
14817,rabbit,alive,1000
14818,rabbit,alive,1000
14819,rabbit,alive,1000
14820,rabbit,alive,1000
14821,rabbit,alive,1000
14822,rabbit,alive,1000
14823,rabbit,alive,1000
14824,rabbit,alive,1000
14825,rabbit,alive,1000
14826,rabbit,alive,1000
14827,rabbit,alive,1000
14828,rabbit,alive,1000
14829,rabbit,alive,1000
14830,rabbit,alive,1000
14831,rabbit,alive,1000
14832,rabbit,alive,1000
14833,rabbit,alive,1000
14834,rabbit,alive,1000
14835,rabbit,alive,1000
