frame,kind,death_cause,gender,number of agents
440,rabbit,alive,female,29
440,rabbit,alive,male,19
441,rabbit,alive,female,29
441,rabbit,alive,male,19
442,rabbit,alive,female,29
442,rabbit,alive,male,19
443,rabbit,alive,female,29
443,rabbit,alive,male,19
444,rabbit,alive,female,29
444,rabbit,alive,male,19
445,rabbit,alive,female,29
445,rabbit,alive,male,19
446,rabbit,alive,female,29
446,rabbit,alive,male,19
447,rabbit,alive,female,29
447,rabbit,alive,male,19
448,rabbit,alive,female,29
448,rabbit,alive,male,19
449,rabbit,alive,female,29
449,rabbit,alive,male,19
450,rabbit,alive,female,29
450,rabbit,alive,male,19
451,rabbit,alive,female,29
451,rabbit,alive,male,19
452,rabbit,alive,female,29
452,rabbit,alive,male,19
453,rabbit,alive,female,29
453,rabbit,alive,male,19
454,rabbit,alive,female,29
454,rabbit,alive,male,19
455,rabbit,alive,female,29
455,rabbit,alive,male,19
456,rabbit,alive,female,29
456,rabbit,alive,male,19
457,rabbit,alive,female,29
457,rabbit,alive,male,19
458,rabbit,alive,female,29
458,rabbit,alive,male,19
459,rabbit,alive,female,29
459,rabbit,alive,male,19
460,rabbit,alive,female,29
460,rabbit,alive,male,19
461,rabbit,alive,female,29
461,rabbit,alive,male,19
462,rabbit,alive,female,29
462,rabbit,alive,male,19
463,rabbit,alive,female,30
463,rabbit,alive,male,19
464,rabbit,alive,female,30
464,rabbit,alive,male,19
465,rabbit,alive,female,30
465,rabbit,alive,male,19
466,rabbit,alive,female,30
466,rabbit,alive,male,19
467,rabbit,alive,female,30
467,rabbit,alive,male,19
468,rabbit,alive,female,30
468,rabbit,alive,male,19
469,rabbit,alive,female,30
469,rabbit,alive,male,19
470,rabbit,alive,female,30
470,rabbit,alive,male,19
471,rabbit,alive,female,30
471,rabbit,alive,male,19
472,rabbit,alive,female,30
472,rabbit,alive,male,19
473,rabbit,alive,female,30
473,rabbit,alive,male,19
474,rabbit,alive,female,30
474,rabbit,alive,male,19
475,rabbit,alive,female,30
475,rabbit,alive,male,19
476,rabbit,alive,female,30
476,rabbit,alive,male,19
477,rabbit,alive,female,30
477,rabbit,alive,male,19
478,rabbit,alive,female,30
478,rabbit,alive,male,19
479,rabbit,alive,female,30
479,rabbit,alive,male,19
480,rabbit,alive,female,30
480,rabbit,alive,male,19
481,rabbit,alive,female,30
481,rabbit,alive,male,19
482,rabbit,alive,female,30
482,rabbit,alive,male,19
483,rabbit,alive,female,30
483,rabbit,alive,male,19
484,rabbit,alive,female,30
484,rabbit,alive,male,19
485,rabbit,alive,female,30
485,rabbit,alive,male,19
486,rabbit,alive,female,30
486,rabbit,alive,male,19
487,rabbit,alive,female,30
487,rabbit,alive,male,19
488,rabbit,alive,female,30
488,rabbit,alive,male,19
489,rabbit,alive,female,30
489,rabbit,alive,male,19
490,rabbit,alive,female,30
490,rabbit,alive,male,19
491,rabbit,alive,female,30
491,rabbit,alive,male,19
492,rabbit,alive,female,30
492,rabbit,alive,male,19
493,rabbit,alive,female,30
493,rabbit,alive,male,19
494,rabbit,alive,female,30
494,rabbit,alive,male,19
495,rabbit,alive,female,30
495,rabbit,alive,male,19
496,rabbit,alive,female,30
496,rabbit,alive,male,19
497,rabbit,alive,female,30
497,rabbit,alive,male,19
498,rabbit,alive,female,30
498,rabbit,alive,male,19
499,rabbit,alive,female,30
499,rabbit,alive,male,19
500,rabbit,alive,female,30
500,rabbit,alive,male,19
501,rabbit,alive,female,30
501,rabbit,alive,male,19
502,rabbit,alive,female,30
502,rabbit,alive,male,19
503,rabbit,alive,female,30
503,rabbit,alive,male,19
504,rabbit,alive,female,30
504,rabbit,alive,male,19
505,rabbit,alive,female,30
505,rabbit,alive,male,19
506,rabbit,alive,female,30
506,rabbit,alive,male,19
507,rabbit,alive,female,30
507,rabbit,alive,male,19
508,rabbit,alive,female,30
508,rabbit,alive,male,19
509,rabbit,alive,female,30
509,rabbit,alive,male,19
510,rabbit,alive,female,30
510,rabbit,alive,male,19
511,rabbit,alive,female,30
511,rabbit,alive,male,19
512,rabbit,alive,female,30
512,rabbit,alive,male,19
513,rabbit,alive,female,30
513,rabbit,alive,male,19
514,rabbit,alive,female,30
514,rabbit,alive,male,19
515,rabbit,alive,female,30
515,rabbit,alive,male,19
516,rabbit,alive,female,30
516,rabbit,alive,male,19
517,rabbit,alive,female,30
517,rabbit,alive,male,19
518,rabbit,alive,female,30
518,rabbit,alive,male,19
519,rabbit,alive,female,30
519,rabbit,alive,male,19
520,rabbit,alive,female,30
520,rabbit,alive,male,19
521,rabbit,alive,female,30
521,rabbit,alive,male,19
522,rabbit,alive,female,30
522,rabbit,alive,male,19
523,rabbit,alive,female,30
523,rabbit,alive,male,19
524,rabbit,alive,female,30
524,rabbit,alive,male,19
525,rabbit,alive,female,30
525,rabbit,alive,male,19
526,rabbit,alive,female,30
526,rabbit,alive,male,19
527,rabbit,alive,female,30
527,rabbit,alive,male,19
528,rabbit,alive,female,30
528,rabbit,alive,male,19
529,rabbit,alive,female,30
529,rabbit,alive,male,19
530,rabbit,alive,female,30
530,rabbit,alive,male,19
531,rabbit,alive,female,30
531,rabbit,alive,male,19
532,rabbit,alive,female,30
532,rabbit,alive,male,19
533,rabbit,alive,female,30
533,rabbit,alive,male,19
534,rabbit,alive,female,30
534,rabbit,alive,male,19
535,rabbit,alive,female,30
535,rabbit,alive,male,19
536,rabbit,alive,female,30
536,rabbit,alive,male,19
537,rabbit,alive,female,30
537,rabbit,alive,male,19
538,rabbit,alive,female,30
538,rabbit,alive,male,19
539,rabbit,alive,female,30
539,rabbit,alive,male,19
540,rabbit,alive,female,30
540,rabbit,alive,male,19
541,rabbit,alive,female,30
541,rabbit,alive,male,19
542,rabbit,alive,female,30
542,rabbit,alive,male,19
543,rabbit,alive,female,30
543,rabbit,alive,male,19
544,rabbit,alive,female,30
544,rabbit,alive,male,19
545,rabbit,alive,female,30
545,rabbit,alive,male,19
546,rabbit,alive,female,30
546,rabbit,alive,male,19
547,rabbit,alive,female,30
547,rabbit,alive,male,19
548,rabbit,alive,female,30
548,rabbit,alive,male,19
549,rabbit,alive,female,30
549,rabbit,alive,male,19
550,rabbit,alive,female,30
550,rabbit,alive,male,19
551,rabbit,alive,female,30
551,rabbit,alive,male,19
552,rabbit,alive,female,30
552,rabbit,alive,male,19
553,rabbit,alive,female,30
553,rabbit,alive,male,19
554,rabbit,alive,female,30
554,rabbit,alive,male,19
555,rabbit,alive,female,30
555,rabbit,alive,male,19
556,rabbit,alive,female,32
556,rabbit,alive,male,19
557,rabbit,alive,female,32
557,rabbit,alive,male,19
558,rabbit,alive,female,32
558,rabbit,alive,male,19
559,rabbit,alive,female,32
559,rabbit,alive,male,19
560,rabbit,alive,female,32
560,rabbit,alive,male,19
561,rabbit,alive,female,33
561,rabbit,alive,male,19
562,rabbit,alive,female,33
562,rabbit,alive,male,19
563,rabbit,alive,female,33
563,rabbit,alive,male,19
564,rabbit,alive,female,33
564,rabbit,alive,male,19
565,rabbit,alive,female,33
565,rabbit,alive,male,19
566,rabbit,alive,female,33
566,rabbit,alive,male,19
567,rabbit,alive,female,34
567,rabbit,alive,male,19
568,rabbit,alive,female,34
568,rabbit,alive,male,19
569,rabbit,alive,female,34
569,rabbit,alive,male,19
570,rabbit,alive,female,34
570,rabbit,alive,male,19
571,rabbit,alive,female,34
571,rabbit,alive,male,19
572,rabbit,alive,female,34
572,rabbit,alive,male,19
573,rabbit,alive,female,34
573,rabbit,alive,male,19
574,rabbit,alive,female,34
574,rabbit,alive,male,19
575,rabbit,alive,female,34
575,rabbit,alive,male,19
576,rabbit,alive,female,34
576,rabbit,alive,male,19
577,rabbit,alive,female,34
577,rabbit,alive,male,19
578,rabbit,alive,female,34
578,rabbit,alive,male,19
579,rabbit,alive,female,34
579,rabbit,alive,male,19
580,rabbit,alive,female,34
580,rabbit,alive,male,19
581,rabbit,alive,female,34
581,rabbit,alive,male,19
582,rabbit,alive,female,34
582,rabbit,alive,male,19
583,rabbit,alive,female,34
583,rabbit,alive,male,19
584,rabbit,alive,female,34
584,rabbit,alive,male,19
585,rabbit,alive,female,34
585,rabbit,alive,male,19
586,rabbit,alive,female,34
586,rabbit,alive,male,19
587,rabbit,alive,female,34
587,rabbit,alive,male,19
588,rabbit,alive,female,34
588,rabbit,alive,male,19
589,rabbit,alive,female,34
589,rabbit,alive,male,19
590,rabbit,alive,female,34
590,rabbit,alive,male,19
591,rabbit,alive,female,34
591,rabbit,alive,male,19
592,rabbit,alive,female,34
592,rabbit,alive,male,19
593,rabbit,alive,female,34
593,rabbit,alive,male,19
594,rabbit,alive,female,34
594,rabbit,alive,male,19
595,rabbit,alive,female,34
595,rabbit,alive,male,19
596,rabbit,alive,female,34
596,rabbit,alive,male,19
597,rabbit,alive,female,34
597,rabbit,alive,male,19
598,rabbit,alive,female,34
598,rabbit,alive,male,19
599,rabbit,alive,female,34
599,rabbit,alive,male,19
600,rabbit,alive,female,34
600,rabbit,alive,male,19
601,rabbit,alive,female,34
601,rabbit,alive,male,19
602,rabbit,alive,female,34
602,rabbit,alive,male,19
603,rabbit,alive,female,34
603,rabbit,alive,male,19
604,rabbit,alive,female,34
604,rabbit,alive,male,19
605,rabbit,alive,female,34
605,rabbit,alive,male,19
606,rabbit,alive,female,34
606,rabbit,alive,male,19
607,rabbit,alive,female,34
607,rabbit,alive,male,19
608,rabbit,alive,female,34
608,rabbit,alive,male,19
609,rabbit,alive,female,34
609,rabbit,alive,male,19
610,rabbit,alive,female,34
610,rabbit,alive,male,19
611,rabbit,alive,female,34
611,rabbit,alive,male,19
612,rabbit,alive,female,34
612,rabbit,alive,male,19
613,rabbit,alive,female,34
613,rabbit,alive,male,19
614,rabbit,alive,female,34
614,rabbit,alive,male,19
615,rabbit,alive,female,34
615,rabbit,alive,male,19
616,rabbit,alive,female,34
616,rabbit,alive,male,19
617,rabbit,alive,female,34
617,rabbit,alive,male,19
618,rabbit,alive,female,34
618,rabbit,alive,male,19
619,rabbit,alive,female,34
619,rabbit,alive,male,19
620,rabbit,alive,female,34
620,rabbit,alive,male,19
621,rabbit,alive,female,34
621,rabbit,alive,male,19
622,rabbit,alive,female,34
622,rabbit,alive,male,19
623,rabbit,alive,female,34
623,rabbit,alive,male,19
624,rabbit,alive,female,34
624,rabbit,alive,male,19
625,rabbit,alive,female,34
625,rabbit,alive,male,19
626,rabbit,alive,female,34
626,rabbit,alive,male,19
627,rabbit,alive,female,34
627,rabbit,alive,male,19
628,rabbit,alive,female,34
628,rabbit,alive,male,19
629,rabbit,alive,female,34
629,rabbit,alive,male,19
630,rabbit,alive,female,34
630,rabbit,alive,male,19
631,rabbit,alive,female,34
631,rabbit,alive,male,19
632,rabbit,alive,female,34
632,rabbit,alive,male,19
633,rabbit,alive,female,34
633,rabbit,alive,male,19
634,rabbit,alive,female,34
634,rabbit,alive,male,19
635,rabbit,alive,female,34
635,rabbit,alive,male,19
636,rabbit,alive,female,34
636,rabbit,alive,male,19
637,rabbit,alive,female,34
637,rabbit,alive,male,19
638,rabbit,alive,female,34
638,rabbit,alive,male,19
639,rabbit,alive,female,34
639,rabbit,alive,male,19
640,rabbit,alive,female,34
640,rabbit,alive,male,19
641,rabbit,alive,female,34
641,rabbit,alive,male,19
642,rabbit,alive,female,34
642,rabbit,alive,male,19
643,rabbit,alive,female,34
643,rabbit,alive,male,19
644,rabbit,alive,female,34
644,rabbit,alive,male,19
645,rabbit,alive,female,34
645,rabbit,alive,male,19
646,rabbit,alive,female,34
646,rabbit,alive,male,19
647,rabbit,alive,female,34
647,rabbit,alive,male,19
648,rabbit,alive,female,34
648,rabbit,alive,male,19
649,rabbit,alive,female,34
649,rabbit,alive,male,19
650,rabbit,alive,female,34
650,rabbit,alive,male,19
651,rabbit,alive,female,34
651,rabbit,alive,male,19
652,rabbit,alive,female,34
652,rabbit,alive,male,19
653,rabbit,alive,female,34
653,rabbit,alive,male,19
654,rabbit,alive,female,34
654,rabbit,alive,male,19
655,rabbit,alive,female,34
655,rabbit,alive,male,19
656,rabbit,alive,female,34
656,rabbit,alive,male,19
657,rabbit,alive,female,34
657,rabbit,alive,male,19
658,rabbit,alive,female,34
658,rabbit,alive,male,19
659,rabbit,alive,female,34
659,rabbit,alive,male,19
660,rabbit,alive,female,34
660,rabbit,alive,male,19
661,rabbit,alive,female,34
661,rabbit,alive,male,19
662,rabbit,alive,female,34
662,rabbit,alive,male,19
663,rabbit,alive,female,34
663,rabbit,alive,male,19
664,rabbit,alive,female,34
664,rabbit,alive,male,19
665,rabbit,alive,female,34
665,rabbit,alive,male,19
666,rabbit,alive,female,34
666,rabbit,alive,male,19
667,rabbit,alive,female,34
667,rabbit,alive,male,19
668,rabbit,alive,female,34
668,rabbit,alive,male,19
669,rabbit,alive,female,34
669,rabbit,alive,male,19
670,rabbit,alive,female,34
670,rabbit,alive,male,19
671,rabbit,alive,female,34
671,rabbit,alive,male,19
672,rabbit,alive,female,34
672,rabbit,alive,male,19
673,rabbit,alive,female,34
673,rabbit,alive,male,19
674,rabbit,alive,female,34
674,rabbit,alive,male,19
675,rabbit,alive,female,34
675,rabbit,alive,male,19
676,rabbit,alive,female,34
676,rabbit,alive,male,19
677,rabbit,alive,female,34
677,rabbit,alive,male,19
678,rabbit,alive,female,34
678,rabbit,alive,male,19
679,rabbit,alive,female,34
679,rabbit,alive,male,19
680,rabbit,alive,female,34
680,rabbit,alive,male,19
681,rabbit,alive,female,34
681,rabbit,alive,male,19
682,rabbit,alive,female,34
682,rabbit,alive,male,19
683,rabbit,alive,female,34
683,rabbit,alive,male,19
684,rabbit,alive,female,34
684,rabbit,alive,male,19
685,rabbit,alive,female,34
685,rabbit,alive,male,19
686,rabbit,alive,female,34
686,rabbit,alive,male,19
687,rabbit,alive,female,34
687,rabbit,alive,male,19
688,rabbit,alive,female,34
688,rabbit,alive,male,19
689,rabbit,alive,female,34
689,rabbit,alive,male,19
690,rabbit,alive,female,34
690,rabbit,alive,male,19
691,rabbit,alive,female,34
691,rabbit,alive,male,19
692,rabbit,alive,female,34
692,rabbit,alive,male,19
693,rabbit,alive,female,34
693,rabbit,alive,male,19
694,rabbit,alive,female,34
694,rabbit,alive,male,19
695,rabbit,alive,female,34
695,rabbit,alive,male,19
696,rabbit,alive,female,34
696,rabbit,alive,male,19
697,rabbit,alive,female,34
697,rabbit,alive,male,19
698,rabbit,alive,female,34
698,rabbit,alive,male,19
699,rabbit,alive,female,34
699,rabbit,alive,male,19
700,rabbit,alive,female,34
700,rabbit,alive,male,19
701,rabbit,alive,female,34
701,rabbit,alive,male,19
702,rabbit,alive,female,34
702,rabbit,alive,male,19
703,rabbit,alive,female,34
703,rabbit,alive,male,19
704,rabbit,alive,female,34
704,rabbit,alive,male,19
705,rabbit,alive,female,34
705,rabbit,alive,male,19
706,rabbit,alive,female,34
706,rabbit,alive,male,19
707,rabbit,alive,female,34
707,rabbit,alive,male,19
708,rabbit,alive,female,34
708,rabbit,alive,male,19
709,rabbit,alive,female,34
709,rabbit,alive,male,19
710,rabbit,alive,female,34
710,rabbit,alive,male,19
711,rabbit,alive,female,34
711,rabbit,alive,male,19
712,rabbit,alive,female,34
712,rabbit,alive,male,19
713,rabbit,alive,female,34
713,rabbit,alive,male,19
714,rabbit,alive,female,34
714,rabbit,alive,male,19
715,rabbit,alive,female,34
715,rabbit,alive,male,19
716,rabbit,alive,female,35
716,rabbit,alive,male,19
717,rabbit,alive,female,35
717,rabbit,alive,male,19
718,rabbit,alive,female,35
718,rabbit,alive,male,19
719,rabbit,alive,female,35
719,rabbit,alive,male,19
720,rabbit,alive,female,35
720,rabbit,alive,male,19
721,rabbit,alive,female,35
721,rabbit,alive,male,19
722,rabbit,alive,female,35
722,rabbit,alive,male,19
723,rabbit,alive,female,35
723,rabbit,alive,male,19
724,rabbit,alive,female,36
724,rabbit,alive,male,19
725,rabbit,alive,female,36
725,rabbit,alive,male,19
726,rabbit,alive,female,37
726,rabbit,alive,male,19
727,rabbit,alive,female,37
727,rabbit,alive,male,19
728,rabbit,alive,female,37
728,rabbit,alive,male,19
729,rabbit,alive,female,38
729,rabbit,alive,male,19
730,rabbit,alive,female,38
730,rabbit,alive,male,19
731,rabbit,alive,female,38
731,rabbit,alive,male,19
732,rabbit,alive,female,38
732,rabbit,alive,male,19
733,rabbit,alive,female,38
733,rabbit,alive,male,19
734,rabbit,alive,female,38
734,rabbit,alive,male,19
735,rabbit,alive,female,38
735,rabbit,alive,male,19
736,rabbit,alive,female,38
736,rabbit,alive,male,19
737,rabbit,alive,female,38
737,rabbit,alive,male,19
738,rabbit,alive,female,38
738,rabbit,alive,male,19
739,rabbit,alive,female,38
739,rabbit,alive,male,19
740,rabbit,alive,female,38
740,rabbit,alive,male,19
741,rabbit,alive,female,38
741,rabbit,alive,male,19
742,rabbit,alive,female,38
742,rabbit,alive,male,19
743,rabbit,alive,female,38
743,rabbit,alive,male,19
744,rabbit,alive,female,39
744,rabbit,alive,male,19
745,rabbit,alive,female,39
745,rabbit,alive,male,19
746,rabbit,alive,female,39
746,rabbit,alive,male,20
747,rabbit,alive,female,39
747,rabbit,alive,male,20
748,rabbit,alive,female,40
748,rabbit,alive,male,20
749,rabbit,alive,female,40
749,rabbit,alive,male,20
750,rabbit,alive,female,40
750,rabbit,alive,male,21
751,rabbit,alive,female,40
751,rabbit,alive,male,21
752,rabbit,alive,female,40
752,rabbit,alive,male,21
753,rabbit,alive,female,40
753,rabbit,alive,male,21
754,rabbit,alive,female,40
754,rabbit,alive,male,21
755,rabbit,alive,female,40
755,rabbit,alive,male,22
756,rabbit,alive,female,40
756,rabbit,alive,male,22
757,rabbit,alive,female,40
757,rabbit,alive,male,23
758,rabbit,alive,female,40
758,rabbit,alive,male,23
759,rabbit,alive,female,40
759,rabbit,alive,male,23
760,rabbit,alive,female,41
760,rabbit,alive,male,23
761,rabbit,alive,female,41
761,rabbit,alive,male,23
762,rabbit,alive,female,41
762,rabbit,alive,male,24
763,rabbit,alive,female,41
763,rabbit,alive,male,24
764,rabbit,alive,female,41
764,rabbit,alive,male,24
765,rabbit,alive,female,41
765,rabbit,alive,male,24
766,rabbit,alive,female,42
766,rabbit,alive,male,24
767,rabbit,alive,female,42
767,rabbit,alive,male,24
768,rabbit,alive,female,43
768,rabbit,alive,male,24
769,rabbit,alive,female,43
769,rabbit,alive,male,24
770,rabbit,alive,female,44
770,rabbit,alive,male,24
771,rabbit,alive,female,44
771,rabbit,alive,male,24
772,rabbit,alive,female,44
772,rabbit,alive,male,24
773,rabbit,alive,female,45
773,rabbit,alive,male,25
774,rabbit,alive,female,45
774,rabbit,alive,male,25
775,rabbit,alive,female,45
775,rabbit,alive,male,25
776,rabbit,alive,female,45
776,rabbit,alive,male,25
777,rabbit,alive,female,45
777,rabbit,alive,male,25
778,rabbit,alive,female,47
778,rabbit,alive,male,25
779,rabbit,alive,female,47
779,rabbit,alive,male,26
780,rabbit,alive,female,47
780,rabbit,alive,male,27
781,rabbit,alive,female,48
781,rabbit,alive,male,27
782,rabbit,alive,female,48
782,rabbit,alive,male,27
783,rabbit,alive,female,48
783,rabbit,alive,male,27
784,rabbit,alive,female,48
784,rabbit,alive,male,28
785,rabbit,alive,female,48
785,rabbit,alive,male,28
786,rabbit,alive,female,48
786,rabbit,alive,male,29
787,rabbit,alive,female,48
787,rabbit,alive,male,29
788,rabbit,alive,female,48
788,rabbit,alive,male,29
789,rabbit,alive,female,48
789,rabbit,alive,male,29
790,rabbit,alive,female,48
790,rabbit,alive,male,29
791,rabbit,alive,female,48
791,rabbit,alive,male,29
792,rabbit,alive,female,49
792,rabbit,alive,male,29
793,rabbit,alive,female,50
793,rabbit,alive,male,29
794,rabbit,alive,female,50
794,rabbit,alive,male,29
795,rabbit,alive,female,50
795,rabbit,alive,male,31
796,rabbit,alive,female,50
796,rabbit,alive,male,32
797,rabbit,alive,female,50
797,rabbit,alive,male,32
798,rabbit,alive,female,50
798,rabbit,alive,male,32
799,rabbit,alive,female,50
799,rabbit,alive,male,32
800,rabbit,alive,female,50
800,rabbit,alive,male,32
801,rabbit,alive,female,50
801,rabbit,alive,male,32
802,rabbit,alive,female,50
802,rabbit,alive,male,33
803,rabbit,alive,female,50
803,rabbit,alive,male,34
804,rabbit,alive,female,50
804,rabbit,alive,male,34
805,rabbit,alive,female,50
805,rabbit,alive,male,34
806,rabbit,alive,female,50
806,rabbit,alive,male,34
807,rabbit,alive,female,51
807,rabbit,alive,male,34
808,rabbit,alive,female,52
808,rabbit,alive,male,34
809,rabbit,alive,female,53
809,rabbit,alive,male,35
810,rabbit,alive,female,53
810,rabbit,alive,male,36
811,rabbit,alive,female,55
811,rabbit,alive,male,36
